Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
16-12-2020,11:51:00,0.001957,0.0008320000000000001,0.000236,0.001925,0.34784,0.08277799999999999,-0.48013100000000003,0.727053,-637.1179490000001,-17.527207,67.95389499999999,-92.652647,0.401885
16-12-2020,11:51:01,0.000482,0.000598,0.000868,0.0019030000000000002,0.342281,0.080487,-0.48117299999999996,0.727083,-637.110848,-19.507610999999997,64.798866,-92.20903,0.401971
16-12-2020,11:51:02,0.001178,0.001025,0.001135,0.001575,0.34577399999999997,0.083616,-0.48302399999999995,0.726896,-637.107089,-19.883976,65.037801,-93.786335,0.402491
16-12-2020,11:51:03,0.0011769999999999999,0.000766,-4.2e-05,0.0011949999999999999,0.345621,0.08388999999999999,-0.486778,0.726873,-637.091215,-19.771608999999998,65.299293,-94.97349100000001,0.402514
16-12-2020,11:51:04,0.001382,0.000897,0.001513,0.0008810000000000001,0.34525300000000003,0.085681,-0.49955299999999997,0.7270770000000001,-637.095392,-20.570705,65.16812900000001,-95.465564,0.40316599999999997
16-12-2020,11:51:05,0.001041,0.000463,0.002339,0.000317,0.344174,0.086827,-0.487254,0.726704,-637.105418,-19.869356,65.922529,-94.625114,0.40355599999999997
16-12-2020,11:51:06,0.000434,0.001328,0.001025,0.071796,0.343929,0.08763,-0.47064700000000004,0.726751,-637.11043,-18.912779999999998,66.52362600000001,-95.50107,0.40373000000000003
16-12-2020,11:51:07,0.001126,0.0005059999999999999,0.001245,0.073917,0.34372600000000003,0.086595,-0.46955600000000003,0.726232,-637.111266,-25.048231,61.876089,-88.769535,0.40418899999999996
16-12-2020,11:51:08,0.000989,0.001328,0.000307,0.069963,0.351304,0.088324,-0.465384,0.726404,-637.108342,-19.517219,66.849029,-91.303833,0.404124
16-12-2020,11:51:09,0.001265,0.0008320000000000001,0.00187,0.068948,0.34947399999999995,0.086079,-0.49023999999999995,0.726712,-637.109595,-17.707662,66.098388,-90.380675,0.40475
16-12-2020,11:51:09,0.001182,0.000753,0.001183,0.073269,0.345208,0.088272,-0.498796,0.726252,-637.098734,-17.289943,69.29853100000001,-91.596236,0.40551
16-12-2020,11:51:10,0.001703,0.001189,0.002048,0.07385900000000001,0.350806,0.086791,-0.512675,0.7262390000000001,-637.103747,-17.676333,68.07503299999999,-90.363967,0.405395
16-12-2020,11:51:11,0.000935,5.9e-05,0.001335,0.084968,0.351937,0.085003,-0.517706,0.726174,-637.0970629999999,-17.592371,67.01026800000001,-91.80718399999999,0.405961
16-12-2020,11:51:12,0.002468,0.000405,-4.5e-05,0.0015970000000000001,0.35027600000000003,0.086371,-0.503696,0.726317,-637.097899,-16.91692,69.416327,-91.15136600000001,0.406402
16-12-2020,11:51:13,0.000849,0.001326,-0.065416,0.000643,0.350952,0.088655,-0.496508,0.7258140000000001,-637.119202,-17.805826,65.33646999999999,-91.579945,0.406487
16-12-2020,11:51:14,0.001132,0.001317,-0.084073,0.0007019999999999999,0.34938,0.084548,-0.49072,0.726722,-637.087874,-15.260248,69.278898,-92.64429200000001,0.407395
16-12-2020,11:51:15,0.001703,0.000726,-0.08416699999999999,0.001052,0.352524,0.083026,-0.477729,0.726093,-637.097899,-17.306652,67.38872099999999,-93.149732,0.407113
16-12-2020,11:51:16,0.001422,0.000616,-0.059262999999999996,0.001352,0.35120500000000004,0.085011,-0.471,0.725585,-637.0958099999999,-21.586597,63.71238,-91.031899,0.40778000000000003
16-12-2020,11:51:17,0.0008269999999999999,0.000482,-0.057325,0.066575,0.348866,0.08362,-0.47513599999999995,0.725292,-637.089544,-19.472523000000002,64.487665,-91.964247,0.407947
16-12-2020,11:51:18,0.001119,0.001052,0.000834,0.073311,0.34825300000000003,0.08468200000000001,-0.483663,0.725348,-637.100823,-17.661713,67.648542,-92.166422,0.408595
16-12-2020,11:51:19,0.000919,0.001348,0.002761,0.001242,0.34836500000000004,0.08615199999999999,-0.477451,0.725537,-637.105,-18.952463,65.55911400000001,-90.114171,0.40870700000000004
16-12-2020,11:51:20,0.000681,0.000737,0.0010019999999999999,0.06352200000000001,0.345947,0.086623,-0.47191099999999997,0.725558,-637.1154429999999,-21.076145,64.556589,-88.010122,0.409541
16-12-2020,11:51:21,0.001436,0.000834,0.001135,0.080467,0.353983,0.084605,-0.477812,0.725262,-637.092886,-16.982502,66.569575,-88.76494,0.409554
16-12-2020,11:51:22,0.001739,0.00084,0.001471,0.103149,0.34718699999999997,0.084685,-0.48272200000000004,0.7255550000000001,-637.104582,-16.388924,65.950934,-89.465036,0.410239
16-12-2020,11:51:23,0.001325,0.000414,0.0017809999999999998,0.070006,0.351313,0.081761,-0.48397799999999996,0.725599,-637.100405,-13.899320999999999,72.306523,-91.740767,0.41091400000000006
16-12-2020,11:51:24,0.0010630000000000001,0.000528,-0.0007769999999999999,4.8e-05,0.350608,0.086008,-0.48195699999999997,0.725016,-637.09957,-17.714763,65.80347900000001,-91.11251800000001,0.41080600000000006
16-12-2020,11:51:25,0.0009130000000000001,0.000719,0.0011380000000000001,0.000199,0.349452,0.082288,-0.493792,0.725527,-637.09957,-19.059817000000002,65.773821,-92.054056,0.411188
16-12-2020,11:51:26,0.000582,0.001474,0.0019379999999999998,0.0010960000000000002,0.346967,0.08068,-0.486126,0.7246859999999999,-637.111683,-18.46791,67.35238000000001,-93.694437,0.412037
16-12-2020,11:51:27,0.0018260000000000001,0.000825,-0.060533000000000003,0.000919,0.343262,0.080466,-0.487712,0.724847,-637.09038,-22.509755,64.310553,-93.66728499999999,0.411538
16-12-2020,11:51:28,0.001842,0.000207,-0.077637,0.0009220000000000001,0.34334000000000003,0.0837,-0.491924,0.724957,-637.098317,-20.940804,64.913738,-93.095011,0.41251000000000004
16-12-2020,11:51:29,0.001577,-0.00010700000000000001,-0.116567,0.000672,0.34143,0.086757,-0.50055,0.725144,-637.108342,-19.056475,65.748758,-94.05242199999999,0.41279499999999997
16-12-2020,11:51:29,0.000241,0.00118,0.0023469999999999997,0.07863300000000001,0.340873,0.086153,-0.493019,0.724742,-637.104582,-19.808785999999998,66.74418100000001,-92.61630500000001,0.413152
16-12-2020,11:51:30,0.00116,0.001027,-0.064278,0.10974500000000001,0.346549,0.086427,-0.49715699999999996,0.724982,-637.098734,-20.038532,66.274248,-91.437086,0.41354399999999997
16-12-2020,11:51:31,0.000701,0.000598,-0.070464,0.11444700000000001,0.34531799999999996,0.08741,-0.49878500000000003,0.7246560000000001,-637.112937,-21.86062,63.84605,-90.267891,0.413699
16-12-2020,11:51:32,0.001745,0.0011949999999999999,-0.057930999999999996,0.111398,0.338486,0.08517899999999999,-0.490572,0.724787,-637.096228,-17.838407999999998,65.600468,-91.229897,0.41426
16-12-2020,11:51:33,0.001382,0.000656,-0.0008210000000000001,0.097726,0.3416,0.082827,-0.503895,0.724229,-637.1208730000001,-18.223962,66.761726,-91.025215,0.414758
16-12-2020,11:51:34,0.001263,0.0006389999999999999,0.001731,0.06360199999999999,0.343477,0.08125299999999999,-0.5202859999999999,0.723986,-637.100823,-17.500473,69.57339,-90.574079,0.414896
16-12-2020,11:51:35,0.001398,0.001247,0.000787,0.000373,0.345556,0.083828,-0.515753,0.723966,-637.113354,-17.545587,68.59885200000001,-90.902824,0.415444
16-12-2020,11:51:36,0.0009599999999999999,0.001034,-0.061036,0.0005009999999999999,0.340388,0.085995,-0.520621,0.72422,-637.0907980000001,-19.186803,65.554519,-89.614997,0.41584499999999996
16-12-2020,11:51:37,0.0008939999999999999,0.001047,-0.07305299999999999,0.00082,0.343971,0.086287,-0.510741,0.7245550000000001,-637.09038,-17.501309,65.489772,-91.026886,0.41647700000000004
16-12-2020,11:51:38,0.001224,0.001202,-0.10359000000000002,0.0019199999999999998,0.34986100000000003,0.088002,-0.485087,0.723754,-637.09957,-16.610733,68.344879,-91.69607099999999,0.41661899999999996
16-12-2020,11:51:39,0.00058,0.001263,-0.099011,0.001905,0.34715999999999997,0.085687,-0.465501,0.724036,-637.104582,-17.635814,69.040798,-91.848956,0.417076
16-12-2020,11:51:40,0.000302,0.001178,-0.112728,0.0016359999999999999,0.350592,0.088381,-0.464855,0.7239399999999999,-637.102076,-17.542245,68.745471,-92.661419,0.417205
16-12-2020,11:51:41,0.000151,0.000935,-0.08828,0.000455,0.34626599999999996,0.08702,-0.455851,0.7240300000000001,-637.08495,-20.573210999999997,64.097516,-92.168511,0.4176
16-12-2020,11:51:42,0.00151,0.000767,-0.085314,0.001568,0.345462,0.08773500000000001,-0.46110100000000004,0.7241770000000001,-637.111683,-18.309176,65.790112,-93.14054200000001,0.418202
16-12-2020,11:51:43,-0.008269,-0.027339999999999996,-0.079274,0.040312,0.330908,0.08544,-0.468438,0.7240800000000001,-637.03357,-19.526409,65.552013,-91.001823,0.41876599999999997
16-12-2020,11:51:44,-0.028492,0.008275,-0.084535,0.086127,0.336508,0.077912,-0.465301,0.723025,-637.1137719999999,-16.211394,70.088437,-91.072835,0.418542
16-12-2020,11:51:45,-0.015186000000000002,-0.018936,-0.00978,0.130271,0.340976,0.075068,-0.47788,0.7236090000000001,-637.153038,-17.755282,66.70241,-87.884389,0.418646
16-12-2020,11:51:46,-0.016942,-0.016931,-0.009465000000000001,0.142993,0.344202,0.074012,-0.46396499999999996,0.722983,-637.115861,-13.740588,71.37501,-88.808382,0.41903500000000005
16-12-2020,11:51:47,-0.017162,-0.018366,-0.009937,0.1521,0.34415100000000004,0.075874,-0.47500600000000004,0.723689,-637.087038,-17.279918,69.11348100000001,-87.558151,0.419803
16-12-2020,11:51:48,-0.017647,-0.017627,-0.011241,0.159806,0.344066,0.07752200000000001,-0.46988,0.723245,-637.0845320000001,-19.031412,67.425063,-87.524315,0.42055
16-12-2020,11:51:49,-0.017294,-0.020725,-0.0123,0.128866,0.34195,0.077901,-0.47526199999999996,0.723179,-637.118785,-16.211810999999997,69.22,-89.466707,0.420512
16-12-2020,11:51:49,-0.016755000000000003,-0.016381,-0.012749,0.055223,0.34063499999999997,0.07688099999999999,-0.48121400000000003,0.722812,-637.092051,-17.183843,67.11804000000001,-89.42075799999999,0.42096000000000006
16-12-2020,11:51:50,-0.018805000000000002,-0.017232,-0.086656,-0.014971,0.338091,0.07618,-0.473553,0.723165,-637.124215,-16.257343,68.326082,-90.202727,0.421245
16-12-2020,11:51:51,-0.014506,-0.01778,-0.09283999999999999,-0.012865000000000001,0.340963,0.073351,-0.4704,0.723532,-637.079519,-15.573537,69.407138,-90.166386,0.421784
16-12-2020,11:51:52,-0.015691,-0.02128,-0.099741,-0.017872,0.33979299999999996,0.076708,-0.46224799999999994,0.723286,-637.122962,-15.332931,69.99988,-90.571573,0.42205600000000004
16-12-2020,11:51:53,-0.018609999999999998,-0.014709999999999999,-0.089061,-0.018011000000000003,0.336367,0.07559500000000001,-0.45269899999999996,0.723568,-637.1288099999999,-18.221456,67.145191,-89.773312,0.42158100000000004
16-12-2020,11:51:54,-0.016378,-0.018463999999999998,-0.101091,-0.01434,0.34166599999999997,0.074556,-0.45203000000000004,0.725168,-637.1024940000001,-17.076071,67.313114,-89.957944,0.42056499999999997
16-12-2020,11:51:55,-0.017335,-0.017945,-0.097813,-0.020253999999999998,0.337925,0.072003,-0.46661,0.727979,-637.097899,-18.256961999999998,65.65853100000001,-89.126266,0.418624
16-12-2020,11:51:56,-0.016102,-0.018781,-0.09738,0.059005999999999996,0.345552,0.075462,-0.465171,0.730735,-637.103747,-17.469562,66.222033,-89.698123,0.416687
16-12-2020,11:51:57,-0.016524,-0.015826,-0.101595,0.09752899999999999,0.339575,0.078217,-0.477962,0.73354,-637.092051,-16.182571,68.648978,-90.517269,0.416641
16-12-2020,11:51:58,-0.015202,-0.017113,-0.113876,0.10913900000000001,0.339505,0.079197,-0.47530900000000004,0.735006,-637.085367,-17.45536,68.221652,-90.726129,0.41421099999999994
16-12-2020,11:51:59,-0.01909,-0.015094,-0.099756,0.087301,0.337848,0.077172,-0.497701,0.738398,-637.1091769999999,-18.924476000000002,65.673986,-89.384834,0.41281599999999996
16-12-2020,11:52:00,-0.016059,-0.018118000000000002,-0.097595,0.104572,0.337233,0.07596599999999999,-0.502,0.741063,-637.092886,-19.353473,65.425444,-90.467561,0.411821
16-12-2020,11:52:01,-0.019227,-0.016421,-0.090929,0.11038099999999999,0.339721,0.07549600000000001,-0.491241,0.743418,-637.098734,-19.539358,65.261698,-91.73491899999999,0.41033000000000003
16-12-2020,11:52:02,-0.018538,-0.016131,-0.073769,0.11420699999999999,0.33921999999999997,0.075865,-0.48250299999999996,0.746062,-637.101241,-18.562314,66.064971,-92.168511,0.40908
16-12-2020,11:52:03,-0.016527,-0.018855,-0.009426,0.12012300000000001,0.337242,0.079558,-0.49440500000000004,0.748933,-637.1179490000001,-20.320073999999998,65.417507,-91.93041099999999,0.40879099999999996
16-12-2020,11:52:04,-0.015265,-0.017166,-0.010672,0.106813,0.335475,0.080234,-0.498958,0.7514390000000001,-637.100823,-18.237747,65.920858,-93.104201,0.407646
16-12-2020,11:52:05,-0.017409,-0.018662,-0.07833999999999999,0.073428,0.334397,0.083891,-0.5118050000000001,0.753173,-637.096646,-17.741497,67.811035,-94.190687,0.40536700000000003
16-12-2020,11:52:06,-0.016969,-0.017344,-0.114996,0.07066,0.340116,0.07969,-0.5102180000000001,0.755827,-637.1137719999999,-19.521396,65.862377,-94.425027,0.40412800000000004
16-12-2020,11:52:07,-0.017159999999999998,-0.017036000000000003,-0.11915,0.05921799999999999,0.33555799999999997,0.08241699999999999,-0.496158,0.758625,-637.09038,-20.397351999999998,65.214078,-94.942998,0.40307800000000005
16-12-2020,11:52:08,-0.018257,-0.016497,-0.144752,-0.017665,0.335336,0.079766,-0.5035649999999999,0.761333,-637.1041650000001,-18.556466,66.93842099999999,-96.16816700000001,0.4019
16-12-2020,11:52:09,-0.016822999999999998,-0.018662,-0.141259,-0.017065,0.33516999999999997,0.075548,-0.513022,0.76383,-637.1041650000001,-22.503071,64.90245999999999,-94.49269699999999,0.40023800000000004
16-12-2020,11:52:09,-0.015604,-0.017641999999999998,-0.160136,-0.016697,0.329458,0.081504,-0.525455,0.766104,-637.076595,-21.532711,65.536557,-94.074979,0.400008
16-12-2020,11:52:10,-0.017184,-0.016675,-0.155329,-0.016913,0.329554,0.080593,-0.50731,0.76886,-637.1154429999999,-24.26835,63.03108100000001,-90.46213,0.39747
16-12-2020,11:52:11,-0.036982999999999995,-0.025818,-0.14644100000000002,-0.02447,0.32241,0.08038,-0.5090979999999999,0.771854,-637.149278,-20.258669,65.89579499999999,-90.180588,0.39667399999999997
16-12-2020,11:52:12,-0.018831999999999998,-0.025730000000000003,-0.12775999999999998,-0.015642,0.331353,0.069223,-0.487388,0.7720899999999999,-637.099987,-21.893620000000002,63.87236600000001,-87.38062,0.395403
16-12-2020,11:52:13,-0.021019,-0.021976,-0.12455799999999999,-0.013574000000000001,0.33355500000000005,0.155521,-0.485817,0.7763260000000001,-637.194392,-16.727694,69.481909,-85.69846700000001,0.393719
16-12-2020,11:52:14,-0.020419999999999997,-0.016316,-0.142486,-0.013799,0.344789,0.40756,-0.490859,0.775489,-637.144266,-12.274396000000001,72.77395,-82.706349,0.39364
16-12-2020,11:52:15,-0.017252,-0.015041999999999998,-0.211563,0.050097,0.356356,1.002716,-0.503042,0.7757850000000001,-637.144266,-3.020675,83.919935,-74.892505,0.391892
16-12-2020,11:52:16,-0.015366,-0.013980000000000001,-0.210973,0.055933000000000004,0.373176,1.881227,-0.49935799999999997,0.7766069999999999,-637.163898,10.581496000000001,97.85837,-59.966165000000004,0.389787
16-12-2020,11:52:17,-0.021488,-0.015034,0.799477,0.06779400000000001,0.40769,2.90273,-0.498596,0.7777270000000001,-637.159721,29.756034000000003,117.424728,-37.280285,0.388939
16-12-2020,11:52:18,-0.015799,-0.013287,1.651776,0.026632,0.439326,3.9322209999999997,-0.48356499999999997,0.773228,-637.130063,47.413835,134.916277,-5.276356,0.388372
16-12-2020,11:52:19,-0.013594,-0.014266,2.58967,-0.016648,0.480441,4.997742,-0.478993,0.771219,-637.128392,69.044976,156.201129,33.996713,0.387687
16-12-2020,11:52:20,-0.254608,-0.015794,2.639494,0.048523000000000004,0.5232220000000001,5.666307,-0.485192,0.764087,-637.160557,90.224145,174.827202,68.85365999999999,0.386507
16-12-2020,11:52:21,-0.384834,-0.014597999999999998,1.805477,0.052084000000000005,0.5480520000000001,6.1278120000000005,-0.49795900000000004,0.763054,-637.132569,86.102097,169.799541,80.117025,0.385387
16-12-2020,11:52:22,-0.523753,-0.013972,1.235687,-0.016513,0.540419,6.651986999999999,-0.5499029999999999,0.759713,-637.136747,64.617994,148.926977,67.296823,0.384845
16-12-2020,11:52:23,-0.31090100000000004,-0.014721000000000001,0.8493120000000001,-0.215071,0.529307,7.178665,-0.806412,0.750324,-637.158468,60.739476,145.547216,59.982153000000004,0.384409
16-12-2020,11:52:24,-0.24055,-0.014322,0.6321100000000001,-1.057324,0.525151,7.707489,-1.0698940000000001,0.74644,-637.1288099999999,55.028427,141.212132,60.386086,0.383287
16-12-2020,11:52:25,-0.137373,-0.015767,0.504728,-2.016721,0.529541,8.296315,-1.2952059999999999,0.741672,-637.120456,62.442515,147.009231,71.100987,0.381913
16-12-2020,11:52:26,-0.083763,-0.012166,0.415706,-2.051821,0.5301600000000001,8.396824,-1.507005,0.734865,-637.136329,64.665196,151.728616,74.32034399999999,0.380983
16-12-2020,11:52:27,0.09502100000000001,-0.016153999999999998,0.39804,-1.7717150000000002,0.55693,8.400711,-1.6385459999999998,0.7288640000000001,-637.138835,101.90522800000001,190.26441100000002,97.00873,0.37950900000000004
16-12-2020,11:52:28,0.070199,-0.012979,0.364967,-1.088431,0.601535,8.398904,-1.7792029999999999,0.7236060000000001,-637.141342,131.68313500000002,217.513867,120.35836599999999,0.378718
16-12-2020,11:52:29,-0.016654,-0.014861000000000001,0.358982,-0.668967,0.635632,8.399709,-1.7355459999999998,0.7195520000000001,-637.141342,152.255359,237.127009,150.548561,0.377554
16-12-2020,11:52:30,-0.098342,-0.014863,0.358783,-0.43188699999999997,0.653008,8.399550999999999,-1.8934669999999998,0.711585,-637.110848,153.475097,239.25946299999998,165.089346,0.379281
16-12-2020,11:52:30,-0.086626,-0.015050999999999998,0.360123,-0.265782,0.6458430000000001,8.397814,-2.1618630000000003,0.706734,-637.152202,141.96151899999998,228.63771400000002,151.02559499999998,0.377815
16-12-2020,11:52:31,-0.015927,-0.013886,0.360448,-0.169485,0.665062,8.399782,-2.333148,0.7015020000000001,-637.1634809999999,158.87243999999998,247.84984599999999,162.047101,0.377
16-12-2020,11:52:32,-0.015307,-0.013156000000000001,0.33504,-0.100066,0.683738,8.400713,-2.4998080000000003,0.6941,-637.141342,169.679238,256.858783,155.970548,0.374214
16-12-2020,11:52:33,-0.013819,-0.015716,0.340427,-0.075669,0.6948439999999999,8.397977000000001,-3.079333,0.687294,-637.11419,176.45296299999998,263.38563700000003,151.24782199999999,0.37048000000000003
16-12-2020,11:52:34,-0.081527,-0.014778,0.34679499999999996,-0.015694,0.755455,8.399277,-3.010337,0.681333,-637.141342,245.303016,335.960487,197.73656200000002,0.372757
16-12-2020,11:52:35,-0.029044,-0.014413999999999998,0.343196,-0.011942,0.816171,8.400896000000001,-2.770971,0.677022,-637.120038,285.75572200000005,370.506651,237.369286,0.373956
16-12-2020,11:52:36,-0.07450599999999999,-0.013966999999999999,0.219971,-0.013673,0.862935,8.397998,-2.72186,0.670346,-637.0958099999999,340.703681,430.991054,345.068423,0.371883
16-12-2020,11:52:37,-0.122618,-0.013736000000000002,0.173787,-0.01335,0.9865510000000001,8.39639,-3.0784290000000003,0.664855,-637.127975,483.70881399999996,579.47916,435.821134,0.373872
16-12-2020,11:52:38,-0.014977,-0.013953,0.139375,-0.016486,1.103056,7.494889,-3.040187,0.664263,-637.136329,595.322392,678.85776,517.692311,0.374322
16-12-2020,11:52:39,-0.013543000000000001,-0.014163999999999998,0.111694,-0.01286,1.1914719999999999,6.384103,-2.767627,0.662267,-637.119202,635.253785,715.037205,557.7147669999999,0.373859
16-12-2020,11:52:40,-0.017155,-0.014244999999999999,0.10865999999999999,-0.01171,1.2291969999999999,5.684941,-2.712216,0.6621020000000001,-637.1622269999999,606.347657,680.119271,530.375502,0.376827
16-12-2020,11:52:41,-0.134071,-0.012227,0.146394,-0.011879,1.196719,5.541087999999999,-2.989044,0.657996,-637.145519,508.428148,594.0612990000001,475.049089,0.376645
16-12-2020,11:52:42,-0.014279,-0.010734,0.18495599999999998,-0.015819,1.2277639999999999,5.8204400000000005,-3.080725,0.6558149999999999,-637.1208730000001,626.6157820000001,712.821208,566.824793,0.374753
16-12-2020,11:52:43,-0.013680000000000001,-0.014137,0.129,-0.014818000000000001,1.272656,5.535615,-2.998457,0.654932,-637.11962,662.361634,742.452078,581.708942,0.365629
16-12-2020,11:52:44,-0.016041999999999997,-0.015271999999999999,0.13233399999999998,-0.015709,1.2656180000000001,5.298407,-3.079832,0.6513,-637.118785,595.2538860000001,668.273606,527.814887,0.37343899999999997
16-12-2020,11:52:45,-0.015961000000000003,-0.017945,0.17307899999999998,-0.012947,1.27393,5.554924,-3.080231,0.648179,-637.16724,668.7134639999999,759.329998,589.1113339999999,0.37435999999999997
16-12-2020,11:52:46,-0.015795,-0.017088,0.114731,-0.014131,1.32265,5.392847,-3.083164,0.646545,-637.116696,691.153725,771.43256,616.157361,0.37602800000000003
16-12-2020,11:52:47,-0.015916,-0.01335,0.120299,-0.013652000000000001,1.345805,5.181068,-3.058672,0.645425,-637.121709,716.494625,803.7339049999999,641.461501,0.377606
16-12-2020,11:52:48,-0.014831,-0.012743,0.11452899999999999,-0.014059,1.362977,4.9046199999999995,-2.806484,0.643571,-637.107924,727.798091,809.7682679999999,651.4274320000001,0.376269
16-12-2020,11:52:49,-0.096094,-0.014883,0.129302,-0.014831,1.376484,4.688949,-2.611406,0.642721,-637.1154429999999,725.993546,808.7202120000001,646.955337,0.37854099999999996
16-12-2020,11:52:50,-0.015565,-0.015562999999999999,0.13400399999999998,-0.012728,1.386655,4.530819999999999,-2.482002,0.6403,-637.127975,734.5137530000001,815.27004,654.693574,0.38002800000000003
16-12-2020,11:52:51,-0.016408000000000002,-0.014594999999999999,0.134623,-0.013073,1.391467,4.433515,-2.409357,0.639358,-637.185202,733.276888,816.468474,650.609957,0.381711
16-12-2020,11:52:51,-0.014549000000000001,-0.013462,0.137603,-0.014396,1.395897,4.387865000000001,-2.3740639999999997,0.6399050000000001,-637.1288099999999,735.503328,814.719904,658.3235490000001,0.380733
16-12-2020,11:52:53,-0.012745999999999999,-0.013293000000000001,0.131374,-0.011420999999999999,1.397426,4.357376,-2.3568580000000003,0.6385149999999999,-637.133823,726.762984,814.313464,649.216865,0.381807
16-12-2020,11:52:53,-0.016127000000000002,-0.014221000000000001,0.13075,-0.011275,1.398439,4.343486,-2.334635,0.6362680000000001,-637.149696,730.0754929999999,810.7131469999999,648.63916,0.38160900000000003
16-12-2020,11:52:54,-0.014766,-0.016783000000000003,0.130579,-0.014338,1.399227,4.324167,-2.3127,0.6343979999999999,-637.118367,732.376287,815.369874,656.021919,0.38450100000000004
16-12-2020,11:52:55,-0.015531999999999999,-0.016878999999999998,0.130797,-0.012182,1.401557,4.308273000000001,-2.299051,0.634614,-637.1091769999999,735.938591,817.930489,653.550278,0.386208
16-12-2020,11:52:56,-0.017115000000000002,-0.015489,0.12187,-0.013817,1.400064,4.285902,-2.283912,0.634104,-637.145101,728.804375,810.3342759999999,649.234827,0.384414
16-12-2020,11:52:57,-0.01257,-0.011715,0.12081800000000001,-0.015684,1.405987,4.304145,-2.2735119999999998,0.6335149999999999,-637.123797,731.930999,813.701506,651.2829009999999,0.384782
16-12-2020,11:52:58,-0.020391,-0.01365,0.117503,-0.013472999999999999,1.4045860000000001,4.285954,-2.262,0.630158,-637.145519,734.156186,815.322254,651.66762,0.384527
16-12-2020,11:52:59,-0.013653,-0.013673,0.120099,-0.014782,1.408993,4.287672,-2.2613849999999998,0.628887,-637.151784,735.210925,815.834795,650.329668,0.38676900000000003
16-12-2020,11:53:00,-0.016962,-0.014569,0.117165,-0.011831999999999999,1.4103700000000001,4.290519000000001,-2.26107,0.6300100000000001,-637.147607,729.532459,810.383149,651.830948,0.38687
16-12-2020,11:53:01,-0.015022,-0.015369999999999998,0.118316,-0.013556,1.409348,4.288747,-2.2594220000000003,0.62842,-637.145936,731.9472900000001,812.2887820000001,651.3050400000001,0.38656
16-12-2020,11:53:02,-0.019209,-0.015352000000000001,0.120396,-0.01321,1.404647,4.286151,-2.247898,0.625743,-637.160139,730.594299,811.8710629999999,649.535167,0.387736
16-12-2020,11:53:03,-0.015862,-0.013800999999999999,0.11848900000000001,-0.013558,1.4027180000000001,4.283195,-2.256571,0.625167,-637.1467719999999,736.700928,813.296319,650.243617,0.387781
16-12-2020,11:53:04,-0.015687,-0.013212,0.112892,-0.015611000000000002,1.405881,4.303476,-2.260795,0.6248199999999999,-637.118367,742.732784,818.638522,655.537783,0.388371
16-12-2020,11:53:05,-0.015693000000000002,-0.014562,0.11726199999999999,-0.01264,1.400711,4.287837000000001,-2.2588880000000002,0.622847,-637.118367,732.311958,814.234097,643.824953,0.390475
16-12-2020,11:53:06,-0.018147999999999997,-0.012227,0.117225,-0.011345000000000001,1.4066969999999999,4.304012,-2.269028,0.622842,-637.1346580000001,735.111091,817.4024929999999,651.284572,0.391387
16-12-2020,11:53:07,-0.013971,-0.014963999999999998,0.11969,-0.011594,1.407994,4.284537,-2.2590380000000003,0.6218600000000001,-637.118367,730.399225,813.9629980000001,649.072335,0.392892
16-12-2020,11:53:07,-0.015799,-0.013937999999999999,0.12581099999999998,-0.014371,1.4113280000000001,4.266479,-2.248165,0.619634,-637.138835,735.496227,816.001465,648.4023139999999,0.39411999999999997
16-12-2020,11:53:08,-0.014115,-0.01797,0.129528,-0.015233000000000002,1.408432,4.263408,-2.24142,0.618203,-637.1342400000001,733.216737,811.948341,651.477976,0.393545
16-12-2020,11:53:09,-0.018383,-0.016059,0.130472,-0.013111000000000001,1.4067209999999999,4.258072,-2.242807,0.600775,-637.122126,731.321547,812.6622219999999,649.153372,0.39434400000000003
16-12-2020,11:53:10,-0.017582,-0.015408000000000002,0.131379,-0.013323,1.404876,4.265173,-2.244265,0.627564,-637.127557,731.849544,810.911981,651.761607,0.393855
16-12-2020,11:53:11,-0.015633,-0.016482,0.12392,-0.014530000000000001,1.405361,4.271109,-2.246578,0.608613,-637.129228,732.964435,813.271256,650.0422769999999,0.395331
16-12-2020,11:53:12,-0.017265,-0.014943999999999999,0.128379,-0.012061,1.4075950000000002,4.270448,-2.2415700000000003,0.610639,-637.142595,730.50073,812.045252,651.75743,0.395975
16-12-2020,11:53:13,-0.013387999999999999,-0.014782,0.131773,-0.014039,1.404694,4.258948,-2.238032,0.617959,-637.152202,731.3211299999999,813.8802900000001,649.3789400000001,0.3966
16-12-2020,11:53:14,-0.013290999999999999,-0.015637,0.12185599999999999,-0.012866999999999998,1.405527,4.247072,-2.234579,0.614947,-637.0907980000001,731.747203,811.997214,650.492578,0.396789
16-12-2020,11:53:15,-0.015976,-0.018033,0.123931,-0.014740999999999999,1.4047370000000001,4.239366,-2.235939,0.613358,-637.142177,729.895038,812.536489,648.984196,0.397422
16-12-2020,11:53:16,-0.014961000000000002,-0.013918,0.125032,-0.014481,1.408544,4.268223,-2.2326479999999997,0.608978,-637.144266,731.936011,815.459684,650.743627,0.396493
16-12-2020,11:53:17,-0.010444,-0.013009999999999999,0.116422,-0.012,1.4050200000000002,4.269819999999999,-2.230082,0.608228,-637.101241,730.1122519999999,812.423287,648.493377,0.39900599999999997
