Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
22-12-2020,10:59:42,-0.015681999999999998,-0.014438999999999999,0.148334,-0.014436000000000001,1.463769,5.036879,-2.29684,0.725295,-637.119202,741.279124,827.9916599999999,659.501515,0.47534099999999996
22-12-2020,10:59:43,-0.019331,-0.010121,0.13986600000000002,-0.016003,1.463041,5.032024,-2.283395,0.726414,-637.129645,737.055153,823.310287,661.334882,0.474505
22-12-2020,10:59:44,-0.013372,-0.016578,0.135864,-0.011724,1.467195,5.017425,-2.28723,0.728268,-637.1137719999999,737.581896,824.981997,656.789268,0.47296499999999997
22-12-2020,10:59:45,-0.019816,-0.012734,0.134702,-0.011504,1.4690969999999999,5.017818,-2.290632,0.726583,-637.15805,739.10824,826.2201150000001,662.183269,0.47349600000000003
22-12-2020,10:59:46,-0.014818000000000001,-0.012871,0.134212,-0.011793000000000001,1.467631,5.020517,-2.2892930000000002,0.727012,-637.106253,738.774483,825.467804,659.469351,0.47404399999999997
22-12-2020,10:59:47,-0.01445,-0.014959,0.134196,-0.011962,1.469279,5.015121,-2.285409,0.726939,-637.106253,735.546771,823.506615,657.156861,0.47273000000000004
22-12-2020,10:59:48,-0.01877,-0.014447999999999999,0.14877,-0.013015,1.4668430000000001,5.023039,-2.290773,0.7285050000000001,-637.135493,738.359688,825.639486,659.999853,0.47272
22-12-2020,10:59:49,-0.014988,-0.017524,0.140605,-0.017292,1.471255,5.029992,-2.292751,0.726679,-637.125468,739.055607,826.5977330000001,658.953886,0.47247700000000004
22-12-2020,10:59:49,-0.013724,-0.012761,0.144789,-0.014436000000000001,1.466798,5.020529,-2.284055,0.729184,-637.119202,737.497517,826.048433,659.501933,0.470664
22-12-2020,10:59:51,-0.014865,-0.015673,0.136601,-0.013438999999999998,1.4615040000000001,5.033993,-2.28957,0.7290939999999999,-637.111683,740.121208,827.230159,660.1431309999999,0.47301899999999997
22-12-2020,10:59:51,-0.017953999999999998,-0.012901,0.139205,-0.015619999999999998,1.463681,5.023364,-2.283465,0.729884,-637.147607,738.7210150000001,827.5488780000001,660.228346,0.471492
22-12-2020,10:59:52,-0.016975999999999998,-0.016146999999999998,0.13959100000000002,-0.014115,1.467164,5.021094000000001,-2.282879,0.727938,-637.144683,737.081052,823.526248,661.802309,0.47071599999999997
22-12-2020,10:59:53,-0.013765000000000001,-0.01341,0.13208499999999998,-0.010646,1.4669530000000002,5.024843,-2.290037,0.727444,-637.138835,741.1066059999999,827.068084,660.001107,0.471526
22-12-2020,10:59:54,-0.012534,-0.012929,0.129827,-0.010157,1.466428,5.0211879999999995,-2.28714,0.727475,-637.151784,737.764022,826.778187,662.028713,0.47343
22-12-2020,10:59:55,-0.015354,-0.014459,0.127896,-0.014203,1.470667,5.015417,-2.280185,0.727295,-637.112519,738.64875,826.561809,658.721217,0.474272
22-12-2020,10:59:56,-0.018224,-0.013753999999999999,0.128733,-0.011867,1.465761,5.007181,-2.284513,0.7277170000000001,-637.154709,739.042658,826.989971,663.141515,0.47478000000000004
22-12-2020,10:59:57,-0.012773,-0.01312,0.135363,-0.015565,1.461618,5.011687,-2.290836,0.7264109999999999,-637.141759,737.0229889999999,824.6499110000001,660.052486,0.47311000000000003
22-12-2020,10:59:58,-0.012962999999999999,-0.016468,0.137548,-0.013944,1.460823,5.008307,-2.291139,0.7242270000000001,-637.1162780000001,737.282392,825.005807,660.707887,0.473263
22-12-2020,10:59:59,-0.015505000000000001,-0.014156,0.143787,-0.014425,1.4596129999999998,5.010484,-2.293191,0.724797,-637.148025,739.047671,826.307001,658.43675,0.475321
22-12-2020,11:00:00,-0.018603,-0.012526,0.14874300000000001,-0.011724,1.4633559999999999,5.027417,-2.293427,0.723941,-637.1542910000001,739.881437,826.808681,657.55787,0.476336
22-12-2020,11:00:01,-0.017339,-0.013924,0.144012,-0.018035,1.4624219999999999,5.0105059999999995,-2.2832689999999998,0.721564,-637.1346580000001,738.224347,825.1290339999999,660.382066,0.476912
22-12-2020,11:00:01,-0.015281,-0.014244999999999999,0.132323,-0.013044,1.463475,5.014686,-2.290791,0.7216859999999999,-637.153038,739.06062,825.655777,657.868653,0.476409
22-12-2020,11:00:02,-0.015296,-0.014218000000000001,0.131083,-0.013094,1.463922,5.026065,-2.29208,0.722671,-637.133823,738.264448,826.1616349999999,662.347432,0.477605
22-12-2020,11:00:03,-0.015956,-0.013729,0.132386,-0.010653,1.4677229999999999,5.026165,-2.288414,0.720551,-637.143012,737.349645,823.726753,660.749658,0.477763
22-12-2020,11:00:04,-0.014865,-0.013263999999999998,0.139208,-0.012705,1.465311,5.029287999999999,-2.2892580000000002,0.719618,-637.142595,739.190113,826.19171,659.12348,0.48015
22-12-2020,11:00:05,-0.015913999999999998,-0.013161,0.13606300000000002,-0.014243,1.467546,5.039592,-2.2858110000000003,0.717399,-637.1359110000001,736.847129,824.636962,657.912514,0.477437
22-12-2020,11:00:06,-0.01586,-0.015236000000000001,0.135777,-0.009982,1.4668700000000001,5.027087,-2.2868009999999996,0.7192529999999999,-637.130063,737.602782,825.014162,657.671072,0.47854399999999997
22-12-2020,11:00:07,-0.012815,-0.016038999999999998,0.143191,-0.012317,1.466151,5.010225,-2.291058,0.715972,-637.1342400000001,739.085683,825.693372,658.3415110000001,0.479954
22-12-2020,11:00:08,-0.014546000000000002,-0.017694,0.134324,-0.014447999999999999,1.463526,5.0066180000000005,-2.289413,0.717389,-637.120456,736.9607490000001,823.988662,658.222878,0.48024399999999995
22-12-2020,11:00:09,-0.018127,-0.018918,0.13785999999999998,-0.013656999999999999,1.464063,5.016057,-2.2832310000000002,0.715276,-637.1304809999999,736.837939,822.9898969999999,658.453459,0.48101700000000003
22-12-2020,11:00:10,-0.019364,-0.013084,0.145426,-0.015045,1.464487,5.025736,-2.282109,0.71438,-637.121709,739.1094929999999,826.051775,658.3887129999999,0.480353
22-12-2020,11:00:11,-0.014961000000000002,-0.011125,0.143501,-0.012791,1.459858,5.0179849999999995,-2.2822009999999997,0.715202,-637.141759,737.761933,826.6812769999999,655.9538309999999,0.48233100000000007
22-12-2020,11:00:11,-0.01883,-0.012079000000000001,0.145195,-0.012672,1.461703,5.021755000000001,-2.289886,0.715012,-637.126721,740.2494469999999,827.5233969999999,658.605926,0.481868
22-12-2020,11:00:12,-0.016847,-0.014176,0.143094,-0.012636,1.463192,5.025232,-2.289945,0.7128180000000001,-637.12338,737.7644389999999,826.298229,657.273822,0.48173699999999997
22-12-2020,11:00:13,-0.014409,-0.013511000000000002,0.137209,-0.0141,1.4629940000000001,5.026173,-2.287477,0.711287,-637.1162780000001,737.237696,823.490324,660.653583,0.48292299999999994
22-12-2020,11:00:14,-0.015593000000000001,-0.014252,0.142449,-0.016322,1.4649459999999999,5.017372,-2.2823830000000003,0.7122850000000001,-637.126721,737.007533,823.573868,658.681951,0.48341300000000004
22-12-2020,11:00:15,-0.016392,-0.013538,0.132913,-0.011733,1.4652100000000001,5.0170069999999996,-2.2880409999999998,0.713041,-637.136329,736.21345,822.768506,658.8853799999999,0.48291300000000004
22-12-2020,11:00:16,-0.015671,-0.018642,0.134351,-0.012294,1.46402,5.0151,-2.286997,0.712367,-637.140506,740.414864,827.648713,660.1448019999999,0.48253599999999996
22-12-2020,11:00:17,-0.015994,-0.014981999999999999,0.132806,-0.016646,1.45785,5.01703,-2.2834689999999997,0.710342,-637.149278,738.255676,825.735144,658.275929,0.48241999999999996
22-12-2020,11:00:18,-0.017412999999999998,-0.014744,0.137972,-0.015161,1.462373,5.018719,-2.284529,0.710045,-637.1484429999999,736.271931,822.748874,658.298903,0.483824
22-12-2020,11:00:19,-0.0142,-0.019133,0.136944,-0.013590000000000001,1.46586,5.018894,-2.286422,0.707069,-637.1225440000001,736.972445,824.427267,658.001905,0.482782
22-12-2020,11:00:20,-0.016666,-0.014609,0.135106,-0.015559,1.463399,5.001685,-2.280463,0.7090029999999999,-637.138,734.6846,823.404274,659.172771,0.48486599999999996
22-12-2020,11:00:21,-0.018835,-0.012449,0.13556500000000002,-0.010334000000000001,1.460426,4.986013,-2.281994,0.707092,-637.144266,737.096507,823.568438,655.337278,0.48652700000000004
22-12-2020,11:00:21,-0.01577,-0.015887000000000002,0.142958,-0.011656,1.463756,4.999629,-2.282466,0.707398,-637.122126,737.549314,825.487019,658.344017,0.486275
22-12-2020,11:00:22,-0.01326,-0.012251,0.139792,-0.012790000000000001,1.468583,5.009551999999999,-2.285479,0.707958,-637.1179490000001,737.325417,823.407616,658.377434,0.486659
22-12-2020,11:00:23,-0.017768,-0.01595,0.129153,-0.014851,1.466459,5.014259,-2.284839,0.704531,-637.138417,738.015488,824.710898,655.7178200000001,0.48739
22-12-2020,11:00:24,-0.014571,-0.015202,0.133294,-0.012947,1.46533,5.023887,-2.284657,0.704695,-637.1317339999999,735.801162,822.7342530000001,657.198632,0.486378
22-12-2020,11:00:25,-0.016821,-0.015571999999999999,0.1398,-0.016306,1.4663709999999999,5.025645,-2.2864459999999998,0.7038310000000001,-637.133823,736.975369,825.203388,657.414175,0.489176
22-12-2020,11:00:26,-0.017429,-0.016146999999999998,0.143312,-0.014724000000000001,1.464604,5.010231,-2.291564,0.70198,-637.1359110000001,737.841717,824.2004459999999,654.0423509999999,0.48840900000000004
22-12-2020,11:00:27,-0.014169,-0.014558000000000001,0.143871,-0.008820999999999999,1.464324,5.006844999999999,-2.284821,0.702512,-637.143848,734.22678,820.7371410000001,658.084614,0.48750299999999996
22-12-2020,11:00:28,-0.015247,-0.014894,0.136837,-0.012072,1.462379,5.015016,-2.28703,0.702385,-637.135076,738.6215980000001,826.055116,657.8962230000001,0.489975
22-12-2020,11:00:29,-0.012995,-0.0131,0.134844,-0.012388,1.459498,5.013393,-2.2870209999999997,0.702404,-637.1342400000001,735.623214,822.314029,655.3815559999999,0.48999799999999993
22-12-2020,11:00:30,-0.018113999999999998,-0.014948,0.13735899999999998,-0.013295,1.458526,5.018629,-2.288297,0.701853,-637.11419,736.445284,823.342452,654.2365900000001,0.488617
22-12-2020,11:00:31,-0.016872,-0.015390000000000001,0.13561700000000002,-0.011351,1.4618959999999999,5.027889,-2.289031,0.701661,-637.136747,735.7877950000001,823.093074,657.3832639999999,0.48882600000000004
22-12-2020,11:00:32,-0.013630000000000001,-0.014488,0.13835799999999998,-0.014596000000000001,1.462251,5.018298000000001,-2.284462,0.700755,-637.139671,734.8094980000001,822.969847,658.423801,0.491809
22-12-2020,11:00:32,-0.016488,-0.01645,0.133629,-0.012555,1.463985,5.025607,-2.280708,0.7002229999999999,-637.136329,736.888483,824.43395,656.364866,0.490921
22-12-2020,11:00:33,-0.012626,-0.011418000000000001,0.12950699999999998,-0.010152,1.4641959999999998,5.018512,-2.280148,0.697768,-637.141759,737.690503,824.8416440000001,658.71871,0.491163
22-12-2020,11:00:34,-0.014566999999999998,-0.011931,0.13436900000000002,-0.013263999999999998,1.460148,5.018608,-2.283824,0.696116,-637.1317339999999,736.214703,822.766,657.000634,0.49367799999999995
22-12-2020,11:00:35,-0.014407,-0.014819999999999998,0.134804,-0.011847,1.463508,5.003557,-2.279457,0.698321,-637.135076,736.898509,824.085155,657.235809,0.49231899999999995
22-12-2020,11:00:36,-0.016325,-0.012173,0.13899,-0.01456,1.466075,4.996403,-2.282868,0.696925,-637.129645,736.794914,822.957315,653.042332,0.493112
22-12-2020,11:00:37,-0.012629000000000001,-0.012443000000000001,0.13186199999999998,-0.010008,1.466127,4.981997,-2.274531,0.696297,-637.111683,736.34712,823.389236,656.188171,0.49374300000000004
22-12-2020,11:00:38,-0.015408000000000002,-0.012761,0.133661,-0.017652,1.465536,4.995113,-2.268064,0.696455,-637.1317339999999,732.825334,819.6627679999999,657.017343,0.49204899999999996
22-12-2020,11:00:39,-0.016133,-0.015983,0.138059,-0.013375999999999999,1.4658639999999998,5.009057,-2.270736,0.695691,-637.1346580000001,737.157076,825.121933,655.743301,0.493262
22-12-2020,11:00:40,-0.016538,-0.012105,0.135048,-0.013026,1.4609530000000002,5.011698,-2.272288,0.694534,-637.151784,733.94858,821.7062480000001,659.124315,0.49635200000000007
22-12-2020,11:00:41,-0.016048,-0.01226,0.137988,-0.013471,1.460516,5.00636,-2.273364,0.695434,-637.117532,735.17166,822.507015,657.066216,0.496766
22-12-2020,11:00:42,-0.015718,-0.013386000000000002,0.14361400000000002,-0.01519,1.464784,4.998938,-2.28139,0.693509,-637.132987,736.082704,822.5997480000001,656.843154,0.49659
22-12-2020,11:00:43,-0.012059,-0.016224000000000002,0.1398,-0.014476,1.459359,4.997508,-2.282102,0.693561,-637.160139,732.0500490000001,819.524921,653.586202,0.495515
22-12-2020,11:00:43,-0.020159,-0.014686000000000001,0.136325,-0.010457,1.454391,4.9977089999999995,-2.285279,0.690925,-637.135076,734.747258,823.119808,656.044894,0.49697299999999994
22-12-2020,11:00:44,-0.017476,-0.013263999999999998,0.15,-0.01581,1.451539,4.998579,-2.286393,0.688932,-637.135076,734.7368150000001,822.607267,655.272114,0.497616
22-12-2020,11:00:45,-0.015584,-0.0118,0.148785,-0.016803,1.454685,4.995248999999999,-2.284971,0.690366,-637.1179490000001,735.619872,822.8098610000001,657.496884,0.49736400000000003
22-12-2020,11:00:46,-0.018601,-0.012211,0.141773,-0.012263,1.458766,4.991413,-2.283305,0.690397,-637.09957,734.235552,821.954791,653.031054,0.497356
22-12-2020,11:00:47,-0.0142,-0.012757,0.140923,-0.014418,1.459629,5.008272,-2.281291,0.690641,-637.136747,737.7565030000001,825.101883,657.996475,0.496697
22-12-2020,11:00:48,-0.017259,-0.018403,0.13584300000000002,-0.013491,1.463991,5.007985,-2.2767,0.688948,-637.1359110000001,735.229305,822.502837,654.4199679999999,0.4984
22-12-2020,11:00:49,-0.015462,-0.010312,0.132932,-0.015024000000000001,1.462608,5.001646,-2.2770610000000002,0.6885439999999999,-637.115861,734.326197,822.084283,656.937558,0.49720600000000004
22-12-2020,11:00:50,-0.014538999999999998,-0.014445,0.133454,-0.013502000000000002,1.4603469999999998,4.991323,-2.273025,0.685764,-637.138417,736.642865,822.773101,656.046147,0.499104
22-12-2020,11:00:51,-0.016224000000000002,-0.014787,0.14246199999999998,-0.013097999999999999,1.460731,4.997056,-2.270032,0.684923,-637.147607,736.572688,822.673267,658.0762589999999,0.5010560000000001
22-12-2020,11:00:52,-0.018522999999999998,-0.014518999999999999,0.13979,-0.016246,1.455273,5.011103,-2.279298,0.684979,-637.122962,736.654979,823.268516,656.407056,0.502011
22-12-2020,11:00:53,-0.009413,-0.013831999999999999,0.13533399999999998,-0.012395,1.458612,5.006721,-2.2830939999999997,0.684075,-637.127975,736.423563,822.481116,656.573308,0.500671
22-12-2020,11:00:54,-0.015343,-0.016048,0.135379,-0.011382,1.44681,5.000822,-2.278406,0.684447,-637.141759,731.8900620000001,819.671541,657.99188,0.500718
22-12-2020,11:00:54,-0.01319,-0.0127,0.135518,-0.013725,1.4560629999999999,4.99715,-2.2778560000000003,0.684493,-637.103747,736.171678,823.136516,657.343999,0.502521
22-12-2020,11:00:55,-0.017808,-0.015633,0.141922,-0.014465,1.456241,5.00842,-2.280973,0.683589,-637.150531,736.336677,824.295268,655.742465,0.5034689999999999
22-12-2020,11:00:56,-0.019022999999999998,-0.013947,0.13711500000000001,-0.014653999999999999,1.452942,5.012675,-2.286858,0.682212,-637.15805,737.219316,823.829512,656.360689,0.501059
22-12-2020,11:00:57,-0.017225,-0.014472,0.131956,-0.014894,1.456706,5.003369,-2.280348,0.68233,-637.143012,736.81037,822.719216,657.796805,0.5011680000000001
22-12-2020,11:00:58,-0.017378,-0.012889,0.138211,-0.01295,1.45614,4.999017,-2.282412,0.680992,-637.141342,736.600675,823.039188,657.188189,0.503067
22-12-2020,11:00:59,-0.014697,-0.011696999999999999,0.140902,-0.013217,1.451259,4.993842,-2.2813,0.679585,-637.132987,736.124894,823.560919,657.87283,0.503885
22-12-2020,11:01:00,-0.014858000000000001,-0.012564,0.139454,-0.015886,1.447048,4.992046,-2.282803,0.68035,-637.135076,738.336296,824.902213,657.010659,0.504562
22-12-2020,11:01:01,-0.016241,-0.013928999999999999,0.136328,-0.013671,1.455807,4.9902169999999995,-2.270123,0.6789270000000001,-637.129645,734.37883,820.3265230000001,653.620872,0.5036
22-12-2020,11:01:02,-0.015307,-0.016187,0.132903,-0.012799,1.465769,5.0053019999999995,-2.278981,0.67799,-637.120038,736.6437,823.8441320000001,657.315176,0.504941
22-12-2020,11:01:03,-0.014369,-0.012642,0.1337,-0.012010999999999999,1.462631,4.993214,-2.274473,0.679808,-637.128392,735.84168,822.2167,652.533551,0.504247
22-12-2020,11:01:04,-0.013981,-0.017909,0.136656,-0.012922999999999999,1.4583959999999998,4.98485,-2.2724740000000003,0.677054,-637.140506,735.5572139999999,822.152371,655.068685,0.504566
22-12-2020,11:01:04,-0.01844,-0.012633,0.137041,-0.014724000000000001,1.4572889999999998,4.987867,-2.271002,0.67518,-637.130899,734.072224,821.933905,655.445885,0.503532
22-12-2020,11:01:05,-0.018431,-0.013963,0.128599,-0.009723,1.454487,4.980194,-2.271219,0.6790619999999999,-637.141759,733.831619,820.537889,651.972137,0.505618
22-12-2020,11:01:06,-0.018538,-0.010826,0.136105,-0.014176,1.454438,4.990547,-2.2754689999999997,0.6762520000000001,-637.174759,735.908098,820.839482,657.898729,0.5072949999999999
22-12-2020,11:01:07,-0.018518,-0.013688999999999998,0.136317,-0.015132,1.455668,4.994168,-2.277946,0.6744399999999999,-637.132987,735.361722,822.2334089999999,652.214832,0.505107
22-12-2020,11:01:08,-0.019008,-0.013838999999999999,0.14,-0.014097,1.4559,4.995699,-2.279228,0.6736770000000001,-637.124215,734.819941,820.637724,656.544067,0.5067
22-12-2020,11:01:09,-0.016713,-0.014428999999999999,0.143844,-0.017571,1.454179,5.001727,-2.268709,0.675118,-637.165569,734.943168,822.4506230000001,653.137572,0.506412
22-12-2020,11:01:10,-0.014214,-0.011549,0.136268,-0.015875999999999998,1.4563549999999998,5.003087,-2.2726319999999998,0.674067,-637.148025,737.120317,823.018302,658.08169,0.507297
22-12-2020,11:01:11,-0.014846999999999999,-0.012787999999999999,0.138688,-0.011758,1.457462,4.9928,-2.273727,0.6748069999999999,-637.135493,733.937719,822.12146,656.894951,0.506558
22-12-2020,11:01:12,-0.014178,-0.014562,0.134135,-0.009609,1.457518,5.006831,-2.281411,0.673259,-637.138417,735.555126,821.938499,655.3915820000001,0.508017
22-12-2020,11:01:13,-0.015378999999999999,-0.013694999999999999,0.13348,-0.015947,1.4607,4.995821,-2.279334,0.672493,-637.12505,734.881763,822.134827,657.93507,0.508154
22-12-2020,11:01:14,-0.014416,-0.012216,0.134267,-0.016077,1.455958,4.988894999999999,-2.277454,0.671676,-637.15805,733.500368,819.7179070000001,654.201501,0.5071399999999999
22-12-2020,11:01:15,-0.015705,-0.014180000000000002,0.137201,-0.014362,1.4560629999999999,4.985931,-2.2837009999999998,0.669903,-637.155126,736.081033,822.849126,656.813496,0.5103300000000001
22-12-2020,11:01:15,-0.018806,-0.015657,0.134135,-0.01193,1.456548,5.008536,-2.285012,0.672614,-637.135493,734.078072,821.8917150000001,656.742901,0.508772
22-12-2020,11:01:16,-0.019500999999999998,-0.016538,0.134571,-0.016486,1.4555850000000001,5.002395,-2.28567,0.6701159999999999,-637.136329,734.619018,822.131485,655.403696,0.509443
22-12-2020,11:01:17,-0.01623,-0.012343000000000002,0.136428,-0.013668000000000001,1.455735,5.0020809999999996,-2.286873,0.671851,-637.139253,731.966087,819.955172,654.344779,0.5107
22-12-2020,11:01:18,-0.018246000000000002,-0.013165000000000001,0.136905,-0.012514,1.457675,5.002212,-2.28472,0.670244,-637.138417,734.9105860000001,821.6068309999999,650.990916,0.5104449999999999
22-12-2020,11:01:19,-0.014141999999999998,-0.014649,0.14013299999999998,-0.013290999999999999,1.459452,4.989907,-2.278752,0.670626,-637.141759,734.912674,820.21917,654.1785269999999,0.5100100000000001
22-12-2020,11:01:20,-0.012449,-0.013693,0.133831,-0.010379000000000001,1.457386,4.999623000000001,-2.276722,0.669427,-637.118367,731.536672,817.975603,652.871485,0.5120239999999999
22-12-2020,11:01:21,-0.015839,-0.013724,0.138316,-0.014782,1.458995,5.013835,-2.275366,0.6670189999999999,-637.1375820000001,733.7873400000001,821.662387,655.659757,0.5106
22-12-2020,11:01:22,-0.015806,-0.014103999999999998,0.133328,-0.013469,1.459115,5.013339,-2.274807,0.667602,-637.149278,733.418495,819.9309440000001,656.905812,0.511304
22-12-2020,11:01:23,-0.013766999999999998,-0.012701,0.124883,-0.013183000000000002,1.460731,5.014227,-2.269861,0.666369,-637.139253,731.72757,817.7483639999999,653.7039980000001,0.5102180000000001
22-12-2020,11:01:24,-0.017683,-0.012691,0.12803,-0.010988,1.45656,5.019868,-2.280272,0.668309,-637.14343,734.780675,820.418004,653.5878730000001,0.5122869999999999
22-12-2020,11:01:25,-0.014091,-0.016457,0.134002,-0.014813999999999999,1.456831,5.0017059999999995,-2.2818240000000003,0.665963,-637.1334049999999,733.642392,822.793152,655.52734,0.5112720000000001
22-12-2020,11:01:25,-0.01771,-0.013659000000000001,0.136517,-0.013706,1.4534049999999998,5.006501999999999,-2.268824,0.665403,-637.135076,731.987809,820.4789910000001,654.968433,0.513576
22-12-2020,11:01:26,-0.013758000000000001,-0.012164,0.137073,-0.013447999999999998,1.455632,5.003696,-2.276722,0.664734,-637.1225440000001,733.786923,820.751343,653.00432,0.5131640000000001
22-12-2020,11:01:27,-0.019277000000000002,-0.014144,0.14418,-0.017564,1.4519790000000001,5.012062,-2.2793919999999996,0.66919,-637.129645,734.626537,821.918449,650.9884099999999,0.512209
22-12-2020,11:01:28,-0.014828999999999998,-0.014476,0.144681,-0.015011000000000002,1.451867,5.015215,-2.280025,0.667841,-637.1288099999999,735.187951,823.025403,652.8389030000001,0.511776
22-12-2020,11:01:29,-0.014338,-0.015600999999999999,0.144096,-0.011699,1.4554280000000002,4.998766000000001,-2.285645,0.668517,-637.1359110000001,736.386803,822.893404,654.573271,0.513175
22-12-2020,11:01:30,-0.016069,-0.012151,0.141547,-0.01165,1.4559,4.990943,-2.284255,0.669533,-637.149278,734.6148410000001,821.763058,657.00857,0.513026
22-12-2020,11:01:31,-0.016805,-0.014218999999999999,0.14503,-0.012685,1.45607,5.000399,-2.279134,0.667567,-637.144266,735.899743,822.291472,656.622181,0.511904
22-12-2020,11:01:32,-0.017195,-0.017927000000000002,0.149313,-0.016111,1.452383,5.0011660000000004,-2.28229,0.668606,-637.118367,735.245596,821.232973,656.541979,0.5102369999999999
22-12-2020,11:01:33,-0.015916,-0.011627,0.146533,-0.014153,1.452085,5.015871,-2.284237,0.668593,-637.156379,736.046363,821.7033240000001,653.460469,0.510865
22-12-2020,11:01:34,-0.017113,-0.014243,0.146315,-0.016535,1.4583270000000002,5.011076,-2.2828,0.6688109999999999,-637.115025,733.402621,819.581313,654.934598,0.5110640000000001
22-12-2020,11:01:35,-0.011665,-0.012907,0.140967,-0.014811000000000001,1.455015,5.001847,-2.275575,0.668112,-637.124633,732.854992,818.995254,655.7846549999999,0.5125350000000001
22-12-2020,11:01:36,-0.018673,-0.01581,0.145775,-0.013408000000000002,1.455424,5.013783,-2.271877,0.671095,-637.138835,735.794896,822.5400139999999,653.826808,0.510041
22-12-2020,11:01:37,-0.017407,-0.012334,0.141744,-0.014993000000000001,1.455928,4.9971440000000005,-2.274893,0.670545,-637.142177,735.752289,822.41804,653.761644,0.508858
22-12-2020,11:01:37,-0.013193999999999999,-0.014955000000000001,0.13885899999999998,-0.014081,1.456595,4.9904209999999996,-2.272854,0.670972,-637.127975,734.414336,821.874589,655.57872,0.509648
22-12-2020,11:01:38,-0.015006,-0.016087,0.134382,-0.015777,1.455141,4.997,-2.273518,0.672416,-637.111683,734.9272940000001,823.114377,655.013129,0.50918
22-12-2020,11:01:39,-0.017063,-0.015875,0.135824,-0.013288999999999999,1.4583059999999999,4.984979,-2.272293,0.673539,-637.153455,735.307001,822.103081,653.8050860000001,0.50918
22-12-2020,11:01:40,-0.012168,-0.014962,0.13902899999999999,-0.011888,1.4565620000000001,4.990181,-2.280743,0.672031,-637.126304,734.457779,822.435167,653.4955570000001,0.507965
22-12-2020,11:01:41,-0.013744999999999999,-0.015229,0.13354000000000002,-0.012299,1.460594,4.990036,-2.280427,0.6723060000000001,-637.112937,732.981561,820.527864,652.0043009999999,0.5073989999999999
22-12-2020,11:01:42,-0.013125,-0.013706,0.14166800000000002,-0.012573,1.461659,5.000655,-2.287738,0.6728390000000001,-637.108342,736.511283,824.038789,656.289259,0.50894
22-12-2020,11:01:43,-0.013307,-0.014200999999999998,0.13621,-0.016214,1.460875,5.009945,-2.285564,0.671758,-637.156797,733.223838,819.608883,655.385734,0.5077689999999999
22-12-2020,11:01:44,-0.016998,-0.012416,0.13487000000000002,-0.011885,1.460224,5.005674,-2.275085,0.674321,-637.136329,733.86253,820.690774,656.033197,0.5091060000000001
22-12-2020,11:01:45,-0.014629,-0.015944999999999997,0.141198,-0.014187,1.45891,5.007835,-2.273844,0.674346,-637.130899,733.560101,820.526611,653.231559,0.508547
22-12-2020,11:01:46,-0.013704,-0.017622,0.134463,-0.014555000000000002,1.461019,4.991326,-2.2801549999999997,0.6727489999999999,-637.156797,735.764403,822.040005,656.13888,0.5070520000000001
22-12-2020,11:01:47,-0.019328,-0.014311,0.131778,-0.015113999999999999,1.457675,4.996363,-2.282194,0.6750619999999999,-637.1271389999999,731.864164,818.523232,654.8042690000001,0.50776
22-12-2020,11:01:47,-0.016327,-0.013257,0.138124,-0.014044999999999998,1.461503,4.9915970000000005,-2.281045,0.6767380000000001,-637.132987,736.731003,823.671614,652.661373,0.507402
22-12-2020,11:01:48,-0.015034,-0.017012,0.135463,-0.013994,1.462292,4.988716999999999,-2.275977,0.6730689999999999,-637.140088,733.883833,819.689502,654.541107,0.506321
22-12-2020,11:01:49,-0.016447999999999997,-0.014111000000000002,0.132433,-0.010034999999999999,1.456926,4.990668,-2.2817380000000003,0.674795,-637.127557,735.022117,822.5997480000001,653.499734,0.506486
22-12-2020,11:01:50,-0.017465,-0.0142,0.137157,-0.013944,1.45812,4.992005000000001,-2.274738,0.675294,-637.118367,733.970719,820.132702,658.003994,0.5078520000000001
22-12-2020,11:01:51,-0.014980000000000002,-0.011432,0.134463,-0.011336,1.4614340000000001,5.0095160000000005,-2.277192,0.6750689999999999,-637.135076,736.86342,822.588052,657.54325,0.5052439999999999
22-12-2020,11:01:52,-0.012727,-0.010595,0.127104,-0.016565,1.464277,5.013113,-2.274239,0.677767,-637.147607,736.1127799999999,822.671596,656.922938,0.505347
22-12-2020,11:01:53,-0.019111000000000003,-0.01707,0.12420899999999999,-0.012424,1.463755,5.004393,-2.2837680000000002,0.678711,-637.148025,732.560083,820.254676,649.08236,0.505786
22-12-2020,11:01:54,-0.019886,-0.011962,0.137545,-0.014504,1.45689,4.9909,-2.2833930000000002,0.6773170000000001,-637.1359110000001,732.535855,819.649401,652.755777,0.5063979999999999
22-12-2020,11:01:55,-0.015902,-0.015756,0.140983,-0.010541,1.455686,4.993052,-2.284332,0.677277,-637.1334049999999,733.938554,820.881671,653.397393,0.50463
22-12-2020,11:01:56,-0.016201,-0.015722999999999997,0.140952,-0.0129,1.4580819999999999,4.9900970000000004,-2.28012,0.675056,-637.14343,733.851669,821.828222,650.928676,0.503134
22-12-2020,11:01:57,-0.015999,-0.015386000000000002,0.14164100000000002,-0.013908000000000002,1.456084,5.001785,-2.281255,0.67765,-637.1513669999999,734.1048059999999,821.168226,651.213142,0.505149
