Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
15-06-2020,13:15:47,-0.013825,-0.42460600000000004,-0.006187,-0.012759,-1.075325,2.65896,-0.000468,0.310517,-637.098734,224.96805600000002,225.55119100000002,3.959821,0.45625699999999997
15-06-2020,13:15:48,-0.016513,-0.42003199999999996,-0.005568,-0.015138999999999998,-1.077144,2.667823,-0.008729,0.30914899999999995,-637.106253,225.014423,225.666481,3.696658,0.456639
15-06-2020,13:15:49,-0.018547,-0.418795,-0.003457,-0.018331999999999998,-1.077882,2.6652150000000003,-0.006784,0.307981,-637.1208730000001,224.78175299999998,226.471425,4.152807,0.45761499999999994
15-06-2020,13:15:50,-0.014381999999999999,-0.41430500000000003,-0.004501,-0.01253,-1.080898,2.66587,-0.000839,0.31080100000000005,-637.0711650000001,225.894556,226.562488,4.055478,0.45541899999999996
15-06-2020,13:15:51,-0.020418000000000002,-0.414549,-0.0064730000000000005,-0.018781,-1.079286,2.663152,-0.001602,0.30987800000000004,-637.120038,225.23247200000003,225.791379,4.101426999999999,0.462834
15-06-2020,13:15:52,-0.014613,-0.41841999999999996,-0.005707,-0.014466999999999999,-1.083156,2.6579740000000003,-0.004589,0.308925,-637.112519,224.50397,226.36657799999998,3.3587230000000003,0.458784
15-06-2020,13:15:53,-0.017912,-0.416781,-0.009158,-0.019207,-1.0724870000000002,2.660464,-0.002932,0.309079,-637.1334049999999,224.79595600000002,227.163585,4.302768,0.44918800000000003
15-06-2020,13:15:53,-0.017153,-0.419655,-0.009819,-0.014802000000000001,-1.072776,2.6636439999999997,-0.008992,0.311322,-637.124215,224.92168900000001,226.340679,3.8721,0.456021
15-06-2020,13:15:54,-0.014474,-0.42480100000000004,-0.003819,-0.012662,-1.0749950000000001,2.665851,-0.000661,0.31008,-637.094975,225.119688,227.211623,3.6653290000000003,0.45654799999999995
15-06-2020,13:15:55,-0.017182,-0.421371,-0.00492,-0.017862,-1.080316,2.666959,-0.003421,0.310021,-637.074089,225.091283,226.385375,3.3629010000000004,0.460717
15-06-2020,13:15:56,-0.015241999999999999,-0.419105,-0.007275,-0.014556999999999999,-1.079202,2.659564,-0.001434,0.31087,-637.096228,224.585843,225.48519100000001,3.5287349999999997,0.463164
15-06-2020,13:15:57,-0.014366,-0.414951,-0.009261,-0.016336,-1.066755,2.654816,-0.007188,0.310621,-637.107089,224.524856,226.929662,4.274780000000001,0.4543
15-06-2020,13:15:58,-0.016728,-0.414372,-0.008734,-0.017694,-1.070704,2.657078,-0.006337,0.30890500000000004,-637.107506,224.405389,224.41165499999997,4.039605,0.460284
15-06-2020,13:15:59,-0.013008,-0.41932700000000006,-0.008309,-0.016277,-1.070902,2.65917,0.0014039999999999999,0.310992,-637.072418,225.266725,226.229566,3.5546339999999996,0.457688
15-06-2020,13:16:00,-0.014827000000000002,-0.41817600000000005,-0.00881,-0.011041,-1.070765,2.660911,-0.00872,0.311356,-637.105835,226.125554,225.685279,3.7726830000000002,0.459925
15-06-2020,13:16:01,-0.018031000000000002,-0.41924399999999995,-0.009085,-0.014903,-1.066737,2.654471,-0.001827,0.309761,-637.1288099999999,224.70865299999997,225.364889,3.7622400000000003,0.45959399999999995
15-06-2020,13:16:02,-0.0153,-0.41896400000000006,-0.008490000000000001,-0.014605000000000002,-1.072678,2.656086,-5.9999999999999995e-05,0.308241,-637.105418,224.285504,227.25297700000002,3.23675,0.454848
15-06-2020,13:16:03,-0.012944999999999998,-0.421227,-0.004603,-0.013826,-1.071369,2.654014,-0.006221,0.310814,-637.096228,224.405389,225.85361899999998,3.805682,0.45678
15-06-2020,13:16:03,-0.015300999999999999,-0.41866099999999995,-0.005078,-0.017899,-1.067015,2.649349,-0.007923000000000001,0.30901300000000004,-637.100823,223.979316,224.941322,3.139839,0.455819
15-06-2020,13:16:04,-0.013949000000000001,-0.41697,-0.006908,-0.0109,-1.0737379999999999,2.654517,-0.004818,0.31103000000000003,-637.114608,224.58417200000002,226.60969,3.8449480000000005,0.455425
15-06-2020,13:16:05,-0.018139,-0.41482399999999997,-0.010032,-0.015997,-1.072062,2.651908,-0.009498999999999999,0.31190999999999997,-637.129645,224.87156299999998,226.369084,4.158655,0.46379
15-06-2020,13:16:06,-0.019028,-0.41258500000000004,-0.010249,-0.018366,-1.069541,2.649315,-0.006095000000000001,0.309603,-637.130899,223.76168399999997,227.420482,3.982795,0.457901
15-06-2020,13:16:07,-0.011940000000000001,-0.413854,-0.010698000000000001,-0.015865999999999998,-1.075201,2.644146,-0.00044400000000000006,0.30795900000000004,-637.1162780000001,225.818531,225.953036,4.074275,0.46125200000000005
15-06-2020,13:16:08,-0.015609999999999999,-0.419128,-0.005807,-0.010678,-1.077081,2.649482,-0.005855,0.30844099999999997,-637.110848,225.14475099999999,227.730011,3.719632,0.459809
15-06-2020,13:16:09,-0.016571000000000002,-0.41421899999999995,-0.007658,-0.018502,-1.0726930000000001,2.6527,-0.001196,0.30856999999999996,-637.121709,223.903709,225.663975,4.10268,0.462553
15-06-2020,13:16:10,-0.017773,-0.413494,-0.009793000000000001,-0.019661,-1.075965,2.668312,-0.005011,0.30990500000000004,-637.113354,225.03823300000002,226.16899700000002,3.09013,0.45460600000000007
15-06-2020,13:16:11,-0.019524,-0.413074,-0.004503,-0.018585,-1.076726,2.6689950000000002,-0.007981,0.310666,-637.096646,223.7809,225.565811,3.945618,0.46195600000000003
15-06-2020,13:16:12,-0.017535,-0.41055699999999995,-0.006279,-0.020002000000000002,-1.075251,2.667306,-0.00836,0.311068,-637.104582,224.30179500000003,225.72120299999997,4.067174,0.455517
15-06-2020,13:16:13,-0.018686,-0.41669799999999996,-0.006798,-0.01321,-1.0751030000000001,2.6625959999999997,-0.004777,0.310015,-637.110013,223.81389900000002,225.244586,3.2112689999999997,0.459042
15-06-2020,13:16:13,-0.018132,-0.42003500000000005,-0.005154,-0.015653,-1.074198,2.6546369999999997,-0.003982,0.311341,-637.091633,224.060353,223.77296299999998,4.236768,0.45641499999999996
15-06-2020,13:16:14,-0.014274,-0.41885100000000003,-0.004758,-0.013116,-1.071104,2.65308,-0.004077,0.308709,-637.083696,224.20822599999997,226.24711000000002,4.125237,0.45576400000000006
15-06-2020,13:16:15,-0.012514,-0.41893400000000003,-0.00539,-0.012685,-1.071672,2.651232,-0.006631999999999999,0.30848000000000003,-637.1024940000001,223.38197799999998,225.35653399999998,3.849125,0.457687
15-06-2020,13:16:16,-0.016684,-0.413537,-0.006449,-0.014681,-1.077761,2.6640580000000003,-0.002725,0.30739099999999997,-637.121291,224.765462,226.630158,4.2559830000000005,0.46093100000000004
15-06-2020,13:16:17,-0.014586000000000002,-0.41674700000000003,-0.008424,-0.012922999999999999,-1.0771190000000002,2.665228,-0.007126,0.308062,-637.078266,225.180675,227.046624,3.8683400000000003,0.460603
15-06-2020,13:16:18,-0.014827000000000002,-0.41818500000000003,-0.009119,-0.013603,-1.076755,2.666893,-0.001306,0.308421,-637.074924,224.357769,226.34235,3.385457,0.46143999999999996
15-06-2020,13:16:19,-0.019075,-0.41532399999999997,-0.008859,-0.015384,-1.071761,2.669039,-0.007817000000000001,0.311305,-637.11043,224.81600600000002,225.972669,4.0721870000000004,0.456722
15-06-2020,13:16:20,-0.013616999999999999,-0.42354200000000003,-0.007147,-0.010731999999999998,-1.077566,2.6634830000000003,-0.004842,0.309765,-637.115025,224.762121,224.31641499999998,4.3407800000000005,0.457009
15-06-2020,13:16:21,-0.016558,-0.420576,-0.004375,-0.02053,-1.072765,2.661512,-0.009191,0.31241599999999997,-637.118785,224.756273,226.625146,4.104351,0.45662700000000006
15-06-2020,13:16:22,-0.014833,-0.421241,-0.003834,-0.013405000000000002,-1.0723559999999999,2.659225,0.002572,0.311462,-637.089962,225.28176299999998,226.45221,3.859986,0.45943
15-06-2020,13:16:23,-0.018231,-0.419961,-0.006218,-0.018082,-1.069548,2.665582,-0.009506,0.309177,-637.111266,225.483521,225.774253,3.973188,0.461071
15-06-2020,13:16:23,-0.016024,-0.419442,-0.002903,-0.014477,-1.072139,2.662196,-0.009781999999999999,0.309188,-637.106253,223.679394,225.013169,3.795657,0.451981
15-06-2020,13:16:24,-0.01647,-0.417351,-0.005146,-0.015103,-1.069752,2.656357,-0.000906,0.310153,-637.110848,223.721583,227.45139300000002,3.278104,0.456255
15-06-2020,13:16:25,-0.015066999999999999,-0.419224,-0.00475,-0.010657999999999999,-1.075911,2.649808,-0.005936,0.307001,-637.098734,224.98935899999998,225.794721,3.4681660000000005,0.459632
15-06-2020,13:16:26,-0.014816,-0.421386,-0.0036880000000000003,-0.011696999999999999,-1.076429,2.648119,0.000553,0.30783299999999997,-637.097899,224.37030099999998,225.43590099999997,3.970681,0.459771
15-06-2020,13:16:27,-0.017631,-0.422184,-0.008232999999999999,-0.019492,-1.071625,2.64495,-0.0068319999999999995,0.310071,-637.089127,224.057429,226.43174199999999,3.7162910000000005,0.45456
15-06-2020,13:16:28,-0.014275,-0.417946,-0.008381999999999999,-0.012882,-1.072857,2.6479060000000003,-0.004409000000000001,0.310023,-637.087456,224.47640099999998,225.45803999999998,3.875024,0.45782700000000004
15-06-2020,13:16:29,-0.015638,-0.419597,-0.005988,-0.01431,-1.076117,2.6509869999999998,-0.008066,0.308948,-637.112937,224.63221000000001,224.926702,3.712531,0.455579
15-06-2020,13:16:30,-0.016398,-0.414366,-0.009712,-0.014306000000000001,-1.082676,2.660602,-0.008401,0.31091399999999997,-637.09957,224.42376800000002,225.33230600000002,3.9719339999999996,0.45883900000000005
15-06-2020,13:16:31,-0.018258,-0.41713599999999995,-0.005917,-0.015121,-1.087431,2.66723,-0.0039689999999999994,0.310908,-637.12338,223.959683,225.523204,3.8286569999999998,0.45883100000000004
15-06-2020,13:16:32,-0.016237,-0.41396400000000005,-0.009119,-0.017499,-1.082335,2.668311,-0.007339,0.307627,-637.1091769999999,223.91874700000002,225.953036,3.5901400000000003,0.456118
15-06-2020,13:16:33,-0.017418,-0.411779,-0.005151,-0.019012,-1.078681,2.671739,-0.007559000000000001,0.312837,-637.129645,224.57080499999998,226.49356400000002,3.949378,0.460172
15-06-2020,13:16:33,-0.018909,-0.412041,-0.00594,-0.01963,-1.075426,2.665147,0.000531,0.31045500000000004,-637.113354,224.404136,227.11554700000002,3.644861,0.457664
15-06-2020,13:16:34,-0.018050999999999998,-0.41421499999999994,-0.004999,-0.016783000000000003,-1.069618,2.660371,-0.003946,0.308372,-637.112937,223.260004,225.55495,3.91972,0.453834
15-06-2020,13:16:35,-0.018886,-0.41534899999999997,-0.010467,-0.013536000000000001,-1.073329,2.660756,-0.000733,0.310159,-637.119202,224.724944,225.81142999999997,2.612678,0.456776
15-06-2020,13:16:36,-0.017993000000000002,-0.41818,-0.011437000000000001,-0.018633,-1.069777,2.661485,-0.004725,0.31200300000000003,-637.128392,224.70071600000003,226.707854,3.8365940000000003,0.455913
15-06-2020,13:16:37,-0.018709,-0.415315,-0.0084,-0.019883,-1.0696620000000001,2.649554,-0.0071010000000000005,0.309845,-637.120038,223.544889,225.176497,3.0496119999999998,0.456711
15-06-2020,13:16:38,-0.017941,-0.421835,-0.005167000000000001,-0.019338,-1.0702639999999999,2.653867,-0.005606,0.309182,-637.103329,223.916658,225.560381,3.241762,0.459056
15-06-2020,13:16:39,-0.016614,-0.42241300000000004,-0.003614,-0.016309,-1.065473,2.646861,-0.0016649999999999998,0.312388,-637.083696,225.139738,225.80015099999997,3.748873,0.45187700000000003
15-06-2020,13:16:40,-0.0135,-0.421379,-0.007881,-0.014254,-1.0583870000000002,2.645464,0.000205,0.308728,-637.0941389999999,224.207808,225.59254500000003,3.468583,0.455045
15-06-2020,13:16:41,-0.013825,-0.42044499999999996,-0.009059000000000001,-0.011205,-1.062262,2.645012,-0.0045320000000000004,0.310322,-637.108342,225.648102,225.437154,3.740101,0.458816
15-06-2020,13:16:42,-0.016847,-0.420396,-0.006481000000000001,-0.016222999999999998,-1.067009,2.6504060000000003,-0.006297,0.310531,-637.107089,223.775887,225.46931800000002,4.1010089999999995,0.45969
15-06-2020,13:16:43,-0.018585,-0.41602,-0.0076159999999999995,-0.013819,-1.073035,2.653254,-0.006793,0.31124,-637.130899,224.59169100000003,225.67191200000002,3.7889739999999996,0.45607
15-06-2020,13:16:43,-0.012907,-0.417055,-0.007155,-0.013272999999999998,-1.074656,2.650846,-0.00446,0.31012399999999996,-637.102076,224.07204900000002,226.54703199999997,3.940606,0.45831000000000005
15-06-2020,13:16:44,-0.016857,-0.416074,-0.003638,-0.014858000000000001,-1.0785129999999998,2.651809,-0.0036270000000000004,0.308356,-637.114608,225.126789,227.021561,3.238003,0.453467
15-06-2020,13:16:45,-0.014188999999999998,-0.41622200000000004,-0.003811,-0.013354,-1.0837649999999999,2.656921,-0.009465000000000001,0.310792,-637.110013,225.28886400000002,225.851113,4.334932,0.467742
15-06-2020,13:16:46,-0.016549,-0.417994,-0.009486,-0.013475,-1.075356,2.654954,0.001436,0.30891199999999996,-637.102076,224.195694,226.813954,3.721721,0.455374
15-06-2020,13:16:47,-0.016153999999999998,-0.419092,-0.006326,-0.019124000000000002,-1.072076,2.6589720000000003,-0.005141,0.310365,-637.096646,224.36695899999998,226.76717000000002,3.911365,0.45773199999999997
15-06-2020,13:16:48,-0.014338,-0.41785500000000003,-0.005657,-0.012453,-1.078224,2.66607,-0.0032840000000000005,0.308869,-637.0958099999999,223.702368,225.44133100000002,3.82991,0.46215500000000004
15-06-2020,13:16:49,-0.017946,-0.410371,-0.005896,-0.01683,-1.0835270000000001,2.674272,-0.0033420000000000004,0.309799,-637.115025,223.666862,224.630539,3.558393,0.46056499999999995
15-06-2020,13:16:50,-0.015074,-0.414058,-0.005285,-0.015399000000000001,-1.080159,2.667896,-0.000985,0.31061,-637.087456,224.229947,226.09714900000003,4.100592,0.454773
15-06-2020,13:16:51,-0.014371,-0.412563,-0.005883,-0.014343999999999999,-1.080314,2.668386,-0.004058,0.31148899999999996,-637.1317339999999,224.649754,224.69152599999998,4.2179709999999995,0.459718
15-06-2020,13:16:52,-0.017717,-0.410037,-0.010294,-0.016863,-1.070893,2.658098,-0.002705,0.310808,-637.11043,225.72663300000002,226.17567999999997,4.114376,0.451197
15-06-2020,13:16:53,-0.013258,-0.411595,-0.0058460000000000005,-0.012844,-1.075038,2.663396,-0.0024219999999999997,0.309687,-637.124215,225.36990099999997,225.83356899999998,4.045871,0.461258
15-06-2020,13:16:53,-0.013944999999999999,-0.417554,-0.003239,-0.014961000000000002,-1.072054,2.659442,0.0024530000000000003,0.311772,-637.1121009999999,224.633881,226.043681,3.9330870000000004,0.455797
15-06-2020,13:16:54,-0.015794,-0.413919,-0.008553,-0.018397,-1.072702,2.658966,-0.004391,0.311733,-637.110013,225.096713,227.021978,3.873353,0.45925900000000003
15-06-2020,13:16:55,-0.017190999999999998,-0.413231,-0.010672,-0.017586,-1.0749790000000001,2.667578,-0.002803,0.311923,-637.092886,224.71533599999998,226.01736499999998,3.631911,0.456183
15-06-2020,13:16:56,-0.017193,-0.42101099999999997,-0.003827,-0.011203,-1.079443,2.685855,-0.008646,0.31088499999999997,-637.080772,225.964315,225.635152,3.8157080000000003,0.458103
15-06-2020,13:16:57,-0.020626,-0.427392,-0.009493999999999999,-0.017398,-1.0770870000000001,2.685054,-0.007337000000000001,0.311659,-637.117114,224.06578399999998,226.521134,4.003680999999999,0.462409
15-06-2020,13:16:58,-0.013684,-0.41864700000000005,-0.010079000000000001,-0.012598999999999999,-1.076059,2.671573,-0.002002,0.312141,-637.115861,224.666463,227.580886,4.348717,0.46046499999999996
15-06-2020,13:16:59,-0.016567,-0.42020100000000005,-0.006843000000000001,-0.016922,-1.072868,2.657609,-0.008675,0.310224,-637.096646,225.53239399999998,226.03741499999998,4.120642,0.45972299999999994
15-06-2020,13:17:00,-0.017689,-0.414233,-0.010375,-0.018258,-1.071034,2.6558610000000002,-0.003149,0.310529,-637.115861,225.29137000000003,226.076681,4.1778699999999995,0.456841
15-06-2020,13:17:01,-0.01694,-0.41450699999999996,-0.010487999999999999,-0.013862000000000001,-1.069049,2.658513,-0.006212,0.310259,-637.09038,225.565811,226.287629,3.8675050000000004,0.458298
15-06-2020,13:17:02,-0.016252000000000003,-0.424299,-0.007144,-0.011993,-1.070435,2.655448,-0.0017079999999999999,0.31056999999999996,-637.095392,225.838164,226.351958,4.108528,0.448009
15-06-2020,13:17:03,-0.012802000000000001,-0.421534,-0.006486,-0.013113999999999999,-1.067229,2.650762,-0.000825,0.311821,-637.095392,224.381997,226.412527,4.014124,0.457593
15-06-2020,13:17:04,-0.016071000000000002,-0.4199,-0.008222,-0.015898,-1.062794,2.649832,-0.006138,0.311054,-637.107506,224.32435099999998,225.808506,4.298173,0.466737
15-06-2020,13:17:04,-0.017676,-0.420113,-0.008686,-0.018438999999999997,-1.057093,2.645578,-0.005367,0.309557,-637.1041650000001,224.93797999999998,226.47602,4.094744,0.456905
15-06-2020,13:17:05,-0.013919999999999998,-0.41753100000000004,-0.009594,-0.011951,-1.06495,2.648132,-0.003093,0.308871,-637.085367,224.450502,225.33940800000002,3.982795,0.456089
15-06-2020,13:17:06,-0.017249,-0.418968,-0.010569,-0.014766,-1.065911,2.652262,-0.004117,0.311664,-637.1225440000001,224.57999500000003,226.09464300000002,4.166591,0.455539
15-06-2020,13:17:07,-0.015296,-0.417929,-0.008175,-0.011394,-1.07495,2.657418,-0.0033450000000000003,0.311983,-637.100405,223.92626600000003,225.480179,3.9919849999999997,0.45777299999999993
15-06-2020,13:17:08,-0.01515,-0.416204,-0.004379999999999999,-0.014122,-1.071705,2.6546689999999997,-0.00098,0.30999499999999997,-637.1137719999999,223.35232000000002,224.607565,4.140693,0.45195
15-06-2020,13:17:09,-0.013859,-0.416501,-0.007831,-0.012754999999999999,-1.073903,2.6581810000000003,-0.007451,0.309078,-637.087456,224.80807000000001,225.30056000000002,4.210869000000001,0.46153599999999995
15-06-2020,13:17:10,-0.014372999999999999,-0.420416,-0.005925,-0.012685,-1.0706229999999999,2.6667919999999996,-0.010870999999999999,0.309523,-637.097899,224.77298100000002,225.65520299999997,3.96734,0.457237
15-06-2020,13:17:11,-0.016953,-0.421133,-0.00614,-0.016263999999999997,-1.072682,2.6777330000000004,0.000136,0.31047199999999997,-637.111266,224.870727,226.45262799999998,4.318223000000001,0.458053
15-06-2020,13:17:12,-0.013489,-0.41937700000000006,-0.004107,-0.011084,-1.07334,2.678168,-0.002534,0.31121,-637.106253,224.67523500000001,226.30976800000002,3.885049,0.46108599999999994
15-06-2020,13:17:13,-0.019562,-0.412704,-0.011204,-0.016235,-1.074252,2.668507,-0.006753,0.31200500000000003,-637.11043,224.49603399999998,227.108028,4.2033510000000005,0.456081
15-06-2020,13:17:14,-0.013890999999999999,-0.413934,-0.003378,-0.010253,-1.07585,2.6598490000000004,-0.0051,0.31140999999999996,-637.094557,224.631792,226.323135,4.296919,0.45836400000000005
15-06-2020,13:17:14,-0.017117,-0.414918,-0.009345000000000001,-0.018673,-1.0713549999999998,2.65175,-0.006106,0.30995700000000004,-637.122962,225.672329,226.520298,3.9105300000000005,0.45851899999999995
15-06-2020,13:17:15,-0.014461000000000002,-0.41613199999999995,-0.008117000000000001,-0.01654,-1.072011,2.651757,-0.0060479999999999996,0.309057,-637.115861,223.983493,227.024485,3.986972,0.465404
15-06-2020,13:17:16,-0.018098,-0.41677,-0.006187,-0.014431999999999999,-1.0693549999999998,2.647287,-0.006843000000000001,0.311029,-637.12338,223.56410400000001,226.674854,4.136933,0.45409399999999994
15-06-2020,13:17:17,-0.013838999999999999,-0.41143100000000005,-0.008602,-0.015547,-1.067282,2.6447689999999997,-0.004058,0.310218,-637.108342,224.414996,225.40122999999997,3.8115300000000003,0.459484
15-06-2020,13:17:18,-0.019728,-0.410286,-0.011770000000000001,-0.012995,-1.064134,2.653747,-0.006571,0.309967,-637.1346580000001,225.62554500000002,226.651462,4.1920720000000005,0.459118
15-06-2020,13:17:19,-0.017977,-0.41463,-0.009775,-0.015004,-1.064857,2.6595720000000003,-0.007723000000000001,0.30927899999999997,-637.113354,224.379073,226.04409900000002,4.012453,0.457329
15-06-2020,13:17:20,-0.014131,-0.418508,-0.004162,-0.014558000000000001,-1.0756370000000002,2.6668830000000003,-0.0054329999999999995,0.310165,-637.085367,224.853183,225.51693799999998,3.646532,0.460624
15-06-2020,13:17:21,-0.014719,-0.41466800000000004,-0.005203,-0.018505,-1.078738,2.672499,-0.0036299999999999995,0.311262,-637.12505,224.778829,225.92588500000002,4.202515,0.454475
15-06-2020,13:17:22,-0.019147,-0.411301,-0.00748,-0.015253000000000001,-1.0819860000000001,2.6784939999999997,-0.006605,0.31096399999999996,-637.114608,223.82768399999998,225.86531499999998,4.327831,0.45913100000000007
15-06-2020,13:17:23,-0.016208,-0.408004,-0.011335,-0.015402,-1.081183,2.678569,-0.004231,0.31050500000000003,-637.087874,224.977246,226.33608399999997,4.030833,0.45703900000000003
15-06-2020,13:17:24,-0.01542,-0.412646,-0.008901000000000001,-0.013733,-1.083401,2.679361,-0.000671,0.31172,-637.088291,225.079169,225.32061000000002,3.428065,0.45735699999999996
15-06-2020,13:17:24,-0.016439,-0.41518299999999997,-0.009693,-0.016511,-1.077022,2.672848,-0.004065,0.30785100000000004,-637.098734,225.57709,226.534918,4.000339,0.454676
15-06-2020,13:17:25,-0.014915000000000001,-0.41589499999999996,-0.008376999999999999,-0.015177000000000001,-1.080134,2.6699759999999997,-0.0020989999999999997,0.30838899999999997,-637.110848,224.534046,225.85696099999998,4.123984,0.454661
15-06-2020,13:17:26,-0.014522,-0.4175,-0.006953,-0.013834,-1.085401,2.6671650000000002,-0.006091,0.310316,-637.114608,224.516502,225.006486,4.205021,0.46290600000000004
15-06-2020,13:17:27,-0.016758000000000002,-0.417812,-0.0064150000000000006,-0.017787999999999998,-1.085866,2.6610400000000003,-0.007631000000000001,0.310093,-637.106253,223.936291,226.48312099999998,3.4034190000000004,0.450611
15-06-2020,13:17:28,-0.019172,-0.417462,-0.009208,-0.018049000000000003,-1.079389,2.660911,-0.006816,0.31294099999999997,-637.1342400000001,223.686495,225.709506,3.9719339999999996,0.46078
15-06-2020,13:17:29,-0.015907,-0.420811,-0.006258,-0.016822999999999998,-1.078264,2.6627520000000002,-0.007679999999999999,0.311672,-637.111266,224.689438,226.500248,3.871264,0.456725
15-06-2020,13:17:30,-0.01612,-0.42248199999999997,-0.005476,-0.014230000000000001,-1.079002,2.6644349999999997,-0.008814,0.308593,-637.140506,223.56452099999998,226.22998399999997,3.868758,0.455729
15-06-2020,13:17:31,-0.015705,-0.41868500000000003,-0.006462000000000001,-0.015529,-1.0770879999999998,2.657637,-0.004521,0.309571,-637.095392,224.452591,225.698646,3.393812,0.460784
15-06-2020,13:17:32,-0.016105,-0.416674,-0.008337,-0.010529,-1.070771,2.657932,-0.004335,0.30952199999999996,-637.0970629999999,224.18357999999998,226.974358,3.7655809999999996,0.45636400000000005
15-06-2020,13:17:33,-0.018359,-0.42220799999999997,-0.001852,-0.015609999999999999,-1.077301,2.660241,-0.008069,0.312606,-637.1121009999999,225.61468399999998,226.21619900000002,4.065921,0.457672
15-06-2020,13:17:34,-0.015929,-0.41528999999999994,-0.008545,-0.015981,-1.076661,2.6596509999999998,0.001334,0.312208,-637.0924679999999,225.27549700000003,227.307698,4.306108999999999,0.454265
15-06-2020,13:17:34,-0.013916999999999999,-0.41924399999999995,-0.0054659999999999995,-0.016475,-1.0756860000000001,2.655278,-0.006079,0.31361300000000003,-637.099152,224.071632,225.924214,3.9928199999999996,0.46051099999999995
15-06-2020,13:17:35,-0.015366,-0.420183,-0.005078,-0.014851,-1.076187,2.656263,-0.004243,0.308659,-637.126304,224.35651600000003,225.771746,3.590975,0.457452
15-06-2020,13:17:36,-0.016585,-0.415066,-0.009887,-0.017825999999999998,-1.0737510000000001,2.655568,0.000542,0.307902,-637.110013,225.30598999999998,226.798917,4.122313,0.455845
15-06-2020,13:17:37,-0.018343,-0.41743,-0.004821,-0.020454,-1.0742610000000001,2.6574400000000002,-0.0046,0.310668,-637.140506,225.332724,226.04409900000002,3.94896,0.463042
15-06-2020,13:17:38,-0.013525,-0.415591,-0.004645000000000001,-0.016062,-1.0751110000000001,2.65176,-0.0019260000000000002,0.310214,-637.0907980000001,225.466394,225.57876000000002,3.915542,0.45550100000000004
15-06-2020,13:17:39,-0.016169,-0.417574,-0.006155,-0.018272999999999998,-1.072943,2.644682,-0.004882,0.310077,-637.082025,224.20028900000003,225.871163,4.271021,0.467581
15-06-2020,13:17:40,-0.014894,-0.41750699999999996,-0.007398999999999999,-0.014025,-1.074416,2.644563,-0.007382,0.31111300000000003,-637.087038,224.86613300000002,226.760486,4.015377,0.445932
15-06-2020,13:17:41,-0.019528,-0.41936599999999996,-0.010912999999999999,-0.019207,-1.070924,2.65862,-0.004593,0.309237,-637.141342,224.65643799999998,226.829828,3.5416839999999996,0.45798199999999994
15-06-2020,13:17:42,-0.017943,-0.418905,-0.008655,-0.015224000000000001,-1.077487,2.669012,-0.00022400000000000002,0.308633,-637.12338,223.97096200000001,225.803075,3.0855360000000003,0.453927
15-06-2020,13:17:43,-0.0148,-0.42072,-0.010745000000000001,-0.018463999999999998,-1.077006,2.671051,-0.003863,0.313102,-637.103747,224.70280499999998,225.949277,4.121894999999999,0.458988
15-06-2020,13:17:44,-0.013671,-0.41856000000000004,-0.009396999999999999,-0.011711,-1.0834409999999999,2.6628580000000004,-0.0028120000000000003,0.312767,-637.1041650000001,225.06997900000002,227.199091,3.5859620000000003,0.457813
15-06-2020,13:17:45,-0.013401,-0.41513100000000003,-0.00603,-0.01229,-1.081135,2.654264,-0.002395,0.310294,-637.08119,225.397471,225.96055499999997,3.880036,0.458214
15-06-2020,13:17:45,-0.018053,-0.41545699999999997,-0.011419,-0.017591,-1.076286,2.649536,0.001923,0.3102,-637.117532,225.00982799999997,226.37326099999999,3.646532,0.45708699999999997
15-06-2020,13:17:46,-0.013253000000000001,-0.41858599999999996,-0.008854,-0.015085,-1.077236,2.652158,0.000349,0.309566,-637.103747,224.68818399999998,226.300996,3.93434,0.46468100000000007
15-06-2020,13:17:47,-0.017963999999999997,-0.416523,-0.005353,-0.019749,-1.077626,2.65957,-0.010179,0.308367,-637.133823,224.973904,226.432995,4.188313,0.45698
15-06-2020,13:17:48,-0.014616,-0.416285,-0.006079,-0.013908000000000002,-1.076183,2.65981,-0.001106,0.310628,-637.0845320000001,225.280509,226.285958,3.633582,0.46065
15-06-2020,13:17:49,-0.016316,-0.41136999999999996,-0.008838,-0.015972,-1.069157,2.6542060000000003,-0.004469,0.31017,-637.082443,224.077897,225.985201,3.460229,0.464204
15-06-2020,13:17:50,-0.016971,-0.41173000000000004,-0.0092,-0.014780000000000001,-1.0695299999999999,2.648298,-0.003244,0.309329,-637.094557,225.42879900000003,227.136015,3.9193019999999996,0.45281800000000005
15-06-2020,13:17:51,-0.016468,-0.41212200000000004,-0.011056999999999999,-0.012153,-1.067318,2.653455,-0.004005,0.309084,-637.089962,225.800569,225.975593,3.793569,0.455966
15-06-2020,13:17:52,-0.014443000000000001,-0.416375,-0.008445000000000001,-0.013132,-1.072227,2.662052,-0.0055450000000000004,0.310812,-637.089544,224.56997,226.78847400000004,3.9105300000000005,0.45766899999999994
15-06-2020,13:17:53,-0.015487,-0.409403,-0.009484000000000001,-0.018889,-1.0713549999999998,2.66621,-0.006834000000000001,0.311458,-637.105,223.18941,226.784714,4.055478,0.45710500000000004
15-06-2020,13:17:54,-0.015503,-0.41098,-0.007989,-0.015291999999999998,-1.0782370000000001,2.660756,-0.006954999999999999,0.311214,-637.096646,224.32393399999998,225.652279,4.140693,0.45148
