Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
21-12-2020,14:43:22,-0.013509,-0.015231,3.6212739999999997,-0.015130000000000001,0.48692700000000005,5.38696,-0.543379,0.755356,-637.1208730000001,45.586316,132.634698,50.864191,0.405381
21-12-2020,14:43:23,-0.144278,-0.014434,3.527109,-0.013046,0.518011,6.199648000000001,-0.573858,0.757899,-637.155962,62.400743000000006,149.708946,74.411407,0.405579
21-12-2020,14:43:23,-0.25497600000000004,-0.01356,2.200853,-0.012128,0.550967,6.99442,-0.5915060000000001,0.753147,-637.142595,77.259412,162.088873,79.716851,0.405265
21-12-2020,14:43:24,-0.390527,-0.015090000000000001,1.4372790000000002,-0.015655000000000002,0.573729,7.8811919999999995,-0.633795,0.750021,-637.1375820000001,85.241179,171.32755500000002,87.974312,0.403861
21-12-2020,14:43:25,-0.39324699999999996,-0.013002000000000001,1.003573,-0.8166180000000001,0.595432,8.39814,-0.7438,0.742002,-637.135493,90.94011400000001,176.92582,96.398861,0.39976
21-12-2020,14:43:26,-0.315827,-0.01529,0.79911,-1.0812950000000001,0.608879,8.400497,-0.9435319999999999,0.736358,-637.152202,100.53970600000001,188.039224,97.834142,0.40129699999999996
21-12-2020,14:43:27,-0.013678999999999998,-0.013246,0.609378,-1.486269,0.612433,8.399074,-1.222497,0.7294189999999999,-637.160139,91.512389,179.928799,99.91605200000001,0.402049
21-12-2020,14:43:28,0.186946,-0.014106,0.502454,-1.7907810000000002,0.631796,8.398223,-1.384399,0.7242430000000001,-637.1304809999999,108.996002,193.210163,107.584948,0.39928800000000003
21-12-2020,14:43:29,0.252894,-0.013475,0.432845,-1.447357,0.641155,8.399417999999999,-1.457092,0.717889,-637.1513669999999,113.398338,200.894932,116.58929099999999,0.40077199999999996
21-12-2020,14:43:30,0.222769,-0.010743,0.397904,-1.083942,0.665678,8.401454,-1.3208360000000001,0.71315,-637.1555440000001,127.95917299999999,217.525981,127.802529,0.400212
21-12-2020,14:43:31,-0.037127,-0.013987000000000001,0.38102199999999997,-0.695785,0.691292,8.400736,-1.322901,0.704005,-637.122126,147.97833799999998,235.310769,157.513183,0.39724299999999996
21-12-2020,14:43:32,-0.013852000000000001,-0.010896,0.374985,-0.45250799999999997,0.700394,8.399974,-1.620161,0.703834,-637.138835,156.243736,242.614996,162.606426,0.396746
21-12-2020,14:43:33,-0.12504,-0.015338999999999998,0.369774,-0.29587800000000003,0.739735,8.400793,-1.667045,0.692515,-637.142177,186.148212,275.33949,177.164755,0.394262
21-12-2020,14:43:33,-0.148431,-0.008473,0.37665,-0.194551,0.758921,8.397431,-1.545747,0.6893859999999999,-637.145101,188.180831,273.994019,182.645224,0.396579
21-12-2020,14:43:34,-0.016206,-0.014180000000000002,0.37359499999999995,-0.130802,0.770958,8.399527,-1.519347,0.684,-637.126721,193.043911,278.73679599999997,181.27218200000002,0.396593
21-12-2020,14:43:35,-0.015788,-0.016926,0.367492,-0.09266100000000001,0.758264,8.399002000000001,-1.827489,0.677207,-637.127557,178.46386,267.97678199999996,163.46358500000002,0.39673200000000003
21-12-2020,14:43:36,-0.101752,-0.014351,0.367476,-0.014403000000000001,0.742426,8.399849,-1.4903899999999999,0.6743359999999999,-637.128392,164.63904499999998,252.011159,164.895106,0.394392
21-12-2020,14:43:37,-0.091925,-0.014180000000000002,0.363099,-0.011437000000000001,0.737755,8.399818,-2.418982,0.665376,-637.140506,162.602249,248.65228399999998,159.94054599999998,0.394737
21-12-2020,14:43:38,-0.014009,-0.015498,0.355968,-0.012077,0.739953,8.397705,-2.947099,0.660583,-637.144266,167.727239,255.67664,154.813885,0.394049
21-12-2020,14:43:39,-0.10336,-0.01654,0.29252,-0.013147,0.824997,8.400557000000001,-3.078941,0.657125,-637.146354,264.54605899999996,356.268295,287.203952,0.39398299999999997
21-12-2020,14:43:40,-0.075788,-0.015685,0.23514200000000002,-0.013489,0.9854729999999999,8.398546000000001,-3.076866,0.653188,-637.141759,431.25839299999996,522.568759,405.664356,0.394592
21-12-2020,14:43:41,-0.103353,-0.013374,0.187747,-0.012234,1.106697,7.864783999999999,-3.078478,0.647647,-637.1484429999999,532.624499,621.766069,479.82611900000006,0.393515
21-12-2020,14:43:42,-0.12523499999999999,-0.01731,0.17190899999999998,-0.013401,1.192426,7.0526919999999995,-3.08097,0.644571,-637.142177,597.792362,685.740928,534.248171,0.393279
21-12-2020,14:43:43,-0.09540499999999999,-0.014176,0.15921300000000002,-0.016255000000000002,1.258781,6.340637999999999,-3.076715,0.644908,-637.1304809999999,628.320074,710.180808,563.731168,0.39473600000000003
21-12-2020,14:43:44,-0.017128,-0.012629000000000001,0.1621,-0.012521,1.291458,5.8186029999999995,-3.081799,0.642249,-637.125886,623.2301719999999,706.285164,552.023769,0.394394
21-12-2020,14:43:44,-0.012411,-0.015355,0.16588699999999998,-0.015276,1.3023639999999999,5.602051,-2.954119,0.637356,-637.1342400000001,607.0431580000001,689.30365,574.189589,0.398805
21-12-2020,14:43:45,0.071315,-0.015650999999999998,0.167613,-0.015509,1.329145,5.546921,-3.0815650000000003,0.636065,-637.126721,645.943204,728.261759,593.87625,0.394232
21-12-2020,14:43:46,-0.014072999999999999,-0.014629,0.160406,-0.013118000000000001,1.37201,5.378742,-3.061849,0.634714,-637.156379,691.85591,777.0792799999999,629.323434,0.396484
21-12-2020,14:43:47,-0.0144,-0.014802000000000001,0.145143,-0.01581,1.39248,5.107334,-2.987334,0.633095,-637.141759,698.958798,781.478692,631.0248019999999,0.396882
21-12-2020,14:43:48,-0.016616,-0.014613,0.156449,-0.0111,1.370741,5.091133,-3.076231,0.630937,-637.121709,645.521309,729.296448,597.753096,0.396099
21-12-2020,14:43:49,-0.017304,-0.01141,0.172974,-0.010576,1.3793360000000001,5.370033,-3.0782380000000003,0.628426,-637.130899,690.898499,782.955745,632.504361,0.399731
21-12-2020,14:43:50,-0.10389000000000001,-0.011953,0.144206,-0.013919999999999998,1.414009,5.246757,-3.073152,0.626899,-637.157633,726.164393,809.145449,658.659812,0.397861
21-12-2020,14:43:51,-0.013855000000000001,-0.016087,0.151007,-0.014562,1.408372,5.1189160000000005,-3.0775580000000002,0.624373,-637.1334049999999,689.863393,775.01575,625.573992,0.400872
21-12-2020,14:43:52,-0.01694,-0.012265,0.157408,-0.015121,1.4145780000000001,5.114895,-3.078783,0.623789,-637.127557,709.610205,791.002259,633.8051370000001,0.398918
21-12-2020,14:43:53,-0.013238999999999999,-0.015503,0.153577,-0.013643,1.4370120000000002,5.071773,-3.078114,0.629289,-637.119202,744.300482,827.783636,659.9117150000001,0.403061
21-12-2020,14:43:54,-0.012626,-0.015049000000000002,0.15179600000000001,-0.014052,1.459892,4.948802,-2.96443,0.6264270000000001,-637.1342400000001,747.88409,830.246923,675.817604,0.399106
21-12-2020,14:43:54,-0.01326,-0.014547999999999998,0.13957999999999998,-0.015028999999999999,1.476917,4.758571,-2.775008,0.613845,-637.153038,769.2754610000001,851.874722,689.0500940000001,0.398606
21-12-2020,14:43:55,-0.013399000000000001,-0.014606999999999998,0.134888,-0.013516,1.484369,4.622791,-2.612374,0.615665,-637.127975,768.6434519999999,856.424513,683.67155,0.40202899999999997
21-12-2020,14:43:56,-0.015345,-0.012098999999999999,0.140147,-0.016589,1.482346,4.567522,-2.5150959999999998,0.615818,-637.1346580000001,771.155612,852.4139960000001,686.658655,0.407335
21-12-2020,14:43:57,-0.016208,-0.012184,0.137723,-0.010476000000000001,1.492634,4.476076,-2.460886,0.6156149999999999,-637.117532,769.876975,851.426927,694.7661559999999,0.406061
21-12-2020,14:43:58,-0.016600999999999998,-0.012440000000000001,0.139979,-0.015525,1.4910889999999999,4.411526,-2.4407520000000003,0.61195,-637.117114,769.3748780000001,856.830118,692.131605,0.401528
21-12-2020,14:43:59,-0.015597,-0.012938,0.134665,-0.015638,1.492589,4.3673910000000005,-2.4255430000000002,0.610688,-637.131316,767.253703,854.4741849999999,690.326643,0.40326599999999996
21-12-2020,14:44:00,-0.014375,-0.010103000000000001,0.139543,-0.014044999999999998,1.493914,4.373193,-2.4285759999999996,0.610637,-637.140924,774.842814,858.4805240000001,695.03266,0.405269
21-12-2020,14:44:01,-0.0159,-0.014934999999999999,0.132195,-0.010898,1.489958,4.339436,-2.417487,0.609909,-637.129645,756.801547,835.5018230000001,688.318669,0.405353
21-12-2020,14:44:02,-0.013616999999999999,-0.015422,0.137854,-0.01286,1.491752,4.360858,-2.4617459999999998,0.6069829999999999,-637.127557,769.101272,862.573749,688.322846,0.405494
21-12-2020,14:44:03,-0.016944,-0.0096,0.139931,-0.015747,1.497994,4.357355,-2.439205,0.604329,-637.1375820000001,770.1706320000001,856.4253480000001,690.3420980000001,0.406928
21-12-2020,14:44:04,-0.015377000000000002,-0.013179,0.138896,-0.015137000000000001,1.4984790000000001,4.329271,-2.424113,0.602595,-637.131316,765.738637,855.21104,684.105559,0.406719
21-12-2020,14:44:05,-0.018287,-0.012052,0.139478,-0.015522999999999999,1.498874,4.318632,-2.4022240000000004,0.604082,-637.1375820000001,775.831972,860.341043,696.250728,0.408761
21-12-2020,14:44:05,-0.013969,-0.014419999999999999,0.132536,-0.011665,1.499054,4.271502,-2.384446,0.602719,-637.126304,770.528199,857.2946210000001,690.584375,0.406571
21-12-2020,14:44:06,-0.012898,-0.014939,0.13471,-0.014939,1.496592,4.277782,-2.38095,0.601068,-637.152202,767.8343309999999,853.5418369999999,689.141157,0.408139
21-12-2020,14:44:07,-0.014816,-0.014205,0.133674,-0.015431,1.501076,4.28559,-2.36813,0.5972649999999999,-637.145936,770.4617820000001,856.794194,691.9486440000001,0.410684
21-12-2020,14:44:08,-0.014533,-0.013936000000000002,0.135908,-0.011423,1.50007,4.293017,-2.368278,0.5966319999999999,-637.1526200000001,773.852403,859.631756,692.965789,0.40998199999999996
21-12-2020,14:44:09,-0.013821,-0.014218000000000001,0.133802,-0.015153,1.494024,4.285893,-2.385263,0.600498,-637.138835,766.844756,852.2611109999999,681.656057,0.410397
21-12-2020,14:44:10,-0.016479,-0.014188999999999998,0.134511,-0.013215000000000001,1.499981,4.288565,-2.375921,0.596033,-637.1375820000001,771.970999,858.478853,690.8467019999999,0.41167200000000004
21-12-2020,14:44:11,-0.017811,-0.013561000000000002,0.133359,-0.014530000000000001,1.495672,4.285209,-2.3711130000000002,0.593687,-637.136747,771.011081,857.7386560000001,692.253161,0.414083
21-12-2020,14:44:12,-0.019347,-0.013465999999999999,0.128838,-0.011323999999999999,1.499208,4.260114,-2.358829,0.5925560000000001,-637.125886,772.74712,859.1238109999999,693.043484,0.41548599999999997
21-12-2020,14:44:13,-0.015447,-0.014995,0.12453399999999999,-0.012887000000000001,1.4993610000000002,4.234414,-2.35283,0.591526,-637.142595,773.181965,859.7792109999999,693.167547,0.414058
21-12-2020,14:44:14,-0.015734,-0.01293,0.126748,-0.011461,1.504404,4.218218,-2.3479,0.5916100000000001,-637.1321519999999,773.933023,858.462144,689.964063,0.41547700000000004
21-12-2020,14:44:15,-0.016877,-0.012962999999999999,0.126664,-0.010309,1.499467,4.219343,-2.342679,0.5937319999999999,-637.1225440000001,772.917967,858.842268,694.394804,0.41728699999999996
21-12-2020,14:44:16,-0.015999,-0.012983000000000001,0.129931,-0.014775,1.496016,4.247711,-2.346739,0.5915779999999999,-637.124215,771.907506,856.704802,690.023379,0.41731999999999997
21-12-2020,14:44:16,-0.01683,-0.009863,0.128833,-0.014176,1.49866,4.249452,-2.332562,0.587093,-637.149278,770.11967,855.4324310000001,691.2013450000001,0.41550200000000004
21-12-2020,14:44:17,-0.013096,-0.015103,0.12978699999999999,-0.015628,1.500246,4.240339,-2.330173,0.586108,-637.140088,770.803893,856.0953509999999,691.022144,0.416796
21-12-2020,14:44:18,-0.015756,-0.01365,0.130634,-0.015147999999999998,1.5006629999999999,4.251619,-2.332748,0.585589,-637.1334049999999,770.7734,857.3217720000001,691.170016,0.417596
21-12-2020,14:44:19,-0.01346,-0.014722999999999998,0.12465999999999999,-0.016286000000000002,1.497172,4.243648,-2.325919,0.582919,-637.128392,769.0686900000001,853.927809,690.101492,0.41921
21-12-2020,14:44:20,-0.015547,-0.01564,0.133102,-0.015363,1.496692,4.251226,-2.32438,0.5830770000000001,-637.1304809999999,772.154795,856.519335,690.5614,0.420702
21-12-2020,14:44:21,-0.014778,-0.016691,0.136317,-0.012155,1.497414,4.254003,-2.3254490000000003,0.583325,-637.126721,768.9212349999999,856.392766,691.499179,0.422671
21-12-2020,14:44:22,-0.013316,-0.017465,0.13531600000000002,-0.01288,1.500371,4.251392,-2.331888,0.5801310000000001,-637.118785,770.834804,856.4153230000001,689.365054,0.422516
21-12-2020,14:44:23,-0.01627,-0.012952000000000002,0.135977,-0.009203,1.496074,4.245575,-2.331922,0.580451,-637.136329,769.788001,857.442075,687.462764,0.42253500000000005
21-12-2020,14:44:24,-0.015285,-0.012088,0.141657,-0.014115,1.497881,4.243604,-2.328251,0.578862,-637.145936,769.2316,854.695158,690.668754,0.420814
21-12-2020,14:44:25,-0.013121,-0.015006,0.136934,-0.014737,1.497084,4.245089,-2.330982,0.5772010000000001,-637.124215,768.6430349999999,854.4102740000001,688.485339,0.424099
21-12-2020,14:44:26,-0.016877,-0.012822,0.131487,-0.014531,1.498459,4.237819,-2.329259,0.5738310000000001,-637.14886,768.27043,854.165073,689.519192,0.425209
21-12-2020,14:44:26,-0.012901,-0.014988999999999999,0.133572,-0.012825999999999999,1.4972459999999999,4.257321,-2.3306400000000003,0.57386,-637.146354,771.232472,858.2136019999999,690.668754,0.42673599999999995
21-12-2020,14:44:27,-0.012512,-0.015548,0.132305,-0.013064,1.4949219999999999,4.241784,-2.325242,0.576414,-637.126304,767.365233,853.09822,688.7342990000001,0.425691
21-12-2020,14:44:28,-0.016931,-0.013587,0.134151,-0.018401,1.491682,4.223262,-2.335373,0.5739390000000001,-637.116696,767.296728,853.769911,685.1252099999999,0.428453
21-12-2020,14:44:29,-0.015795,-0.013906,0.128166,-0.011845,1.499123,4.2257,-2.332939,0.574279,-637.142177,768.685642,854.6546390000001,688.623604,0.42755600000000005
21-12-2020,14:44:30,-0.014097,-0.014738999999999999,0.136331,-0.011106,1.492875,4.231161,-2.333126,0.574339,-637.118785,767.957976,854.541437,688.175809,0.426964
21-12-2020,14:44:31,-0.016116,-0.014728,0.13902899999999999,-0.014530000000000001,1.491359,4.242558,-2.331213,0.572404,-637.129645,768.295075,854.7569800000001,689.62404,0.426867
21-12-2020,14:44:32,-0.017002,-0.014129,0.133776,-0.011349,1.4896479999999999,4.234939,-2.330889,0.5694319999999999,-637.14343,767.8761030000001,854.3789449999999,688.312403,0.42769700000000005
21-12-2020,14:44:33,-0.013758000000000001,-0.01429,0.131447,-0.013102,1.491058,4.224832,-2.32956,0.5737220000000001,-637.146354,768.496833,855.667607,689.9268860000001,0.426907
21-12-2020,14:44:34,-0.014173,-0.011614,0.13231800000000002,-0.014322,1.494659,4.226634,-2.3334900000000003,0.571327,-637.150531,768.3560620000001,854.648373,691.454065,0.428939
21-12-2020,14:44:35,-0.016073,-0.016472999999999998,0.130233,-0.011452,1.4916040000000002,4.226611,-2.327748,0.571998,-637.124215,767.572004,853.6220390000001,687.808217,0.42667
21-12-2020,14:44:36,-0.015163999999999999,-0.01323,0.135129,-0.013872,1.490726,4.246721,-2.333911,0.5701689999999999,-637.133823,766.914515,853.029296,687.149475,0.42652399999999996
21-12-2020,14:44:37,-0.011077,-0.013433,0.137904,-0.011149,1.4907569999999999,4.252551,-2.329756,0.5715600000000001,-637.131316,767.454207,855.814226,688.727198,0.42951999999999996
21-12-2020,14:44:38,-0.016749,-0.012575,0.134823,-0.011362,1.492594,4.244476000000001,-2.324263,0.574857,-637.124215,766.79087,854.54645,688.003292,0.42881
21-12-2020,14:44:39,-0.016902,-0.012565999999999999,0.133926,-0.013793999999999999,1.492302,4.228296,-2.321736,0.573856,-637.141759,765.869383,853.1968009999999,690.30701,0.42921400000000004
21-12-2020,14:44:39,-0.01407,-0.013543000000000001,0.137049,-0.014131,1.495787,4.236164,-2.33117,0.575054,-637.133823,769.554079,856.5072210000001,689.915607,0.42989700000000003
21-12-2020,14:44:40,-0.014571,-0.014212,0.137364,-0.011868,1.494192,4.231257,-2.3294639999999998,0.571799,-637.1346580000001,766.44667,852.0672900000001,689.9586320000001,0.42648500000000006
21-12-2020,14:44:41,-0.014057,-0.013992,0.13322799999999999,-0.010882,1.492502,4.2461400000000005,-2.329095,0.569917,-637.118785,767.520625,854.3137810000001,689.970329,0.427796
21-12-2020,14:44:42,-0.01581,-0.012123,0.13053199999999998,-0.012512,1.492477,4.248994000000001,-2.324863,0.5710770000000001,-637.1271389999999,766.812592,852.716425,688.97407,0.426533
21-12-2020,14:44:43,-0.011245999999999999,-0.017573,0.12945399999999999,-0.012777,1.498656,4.2533959999999995,-2.328473,0.571024,-637.138417,770.7065650000001,857.665137,688.639895,0.42665699999999995
21-12-2020,14:44:44,-0.016686000000000003,-0.01469,0.128995,-0.012018000000000001,1.495858,4.237936,-2.3314209999999997,0.57113,-637.111266,767.309259,854.159643,688.7556030000001,0.42683999999999994
21-12-2020,14:44:45,-0.012229,-0.013235,0.128237,-0.013722,1.4928139999999999,4.242214,-2.3260549999999998,0.571859,-637.149278,769.24622,856.460019,687.794432,0.428026
21-12-2020,14:44:46,-0.015449000000000001,-0.011299,0.138355,-0.012944999999999998,1.4861,4.238227999999999,-2.3283970000000003,0.571747,-637.1317339999999,766.392367,851.677976,687.727597,0.42767799999999995
21-12-2020,14:44:47,-0.014057,-0.014225,0.137684,-0.012074,1.48694,4.224059,-2.3260669999999997,0.572493,-637.132987,768.620478,856.043971,688.669135,0.428545
21-12-2020,14:44:48,-0.012846000000000002,-0.014351,0.137972,-0.013997999999999998,1.488808,4.229972,-2.324785,0.5721930000000001,-637.1513669999999,767.1968929999999,855.063586,688.028772,0.42792600000000003
21-12-2020,14:44:49,-0.017294,-0.010792,0.1421,-0.013985,1.488375,4.240318,-2.327566,0.57395,-637.1538730000001,766.597049,853.9787699999999,691.976631,0.426816
21-12-2020,14:44:50,-0.012631,-0.012745000000000001,0.14693399999999998,-0.014921,1.490582,4.246516000000001,-2.332984,0.57516,-637.14343,767.626308,854.406932,688.560111,0.42635200000000006
21-12-2020,14:44:50,-0.016828,-0.013933000000000001,0.146226,-0.01211,1.489581,4.261273,-2.332039,0.573808,-637.150949,769.6693690000001,857.046078,688.3875929999999,0.427738
21-12-2020,14:44:51,-0.015531999999999999,-0.014721000000000001,0.1422,-0.015168000000000001,1.490715,4.255824,-2.328487,0.575336,-637.1375820000001,767.179349,854.1613130000001,687.640712,0.42767
21-12-2020,14:44:52,-0.014263,-0.012577,0.142378,-0.012034,1.49937,4.260525,-2.3310869999999997,0.5758300000000001,-637.141759,767.881116,854.705601,689.911013,0.42752799999999996
21-12-2020,14:44:53,-0.014003,-0.013275,0.134358,-0.010673,1.4993809999999999,4.252934,-2.332863,0.571626,-637.133823,767.558219,855.0038519999999,689.4005599999999,0.426324
21-12-2020,14:44:54,-0.014524,-0.012922999999999999,0.13078900000000002,-0.012912,1.501867,4.242812000000001,-2.332641,0.573484,-637.144266,768.135089,854.512615,687.5613450000001,0.426364
21-12-2020,14:44:55,-0.015979,-0.014072999999999999,0.12867,-0.011863,1.498532,4.240742,-2.328952,0.575901,-637.145519,767.51603,855.57905,687.103526,0.42502299999999993
21-12-2020,14:44:56,-0.015516,-0.01656,0.129386,-0.01315,1.4995829999999999,4.248728,-2.331204,0.57202,-637.112519,768.909539,857.329709,689.904329,0.4251
21-12-2020,14:44:57,-0.014744,-0.014652000000000002,0.130773,-0.01324,1.500856,4.2441510000000005,-2.328199,0.571492,-637.124633,767.099147,854.164237,687.468194,0.427246
21-12-2020,14:44:58,-0.013433,-0.013212,0.134442,-0.012653,1.4998120000000001,4.238732,-2.324257,0.571972,-637.131316,767.046096,854.375603,689.382181,0.42649
21-12-2020,14:44:59,-0.01462,-0.014221000000000001,0.135127,-0.012624,1.501768,4.247536,-2.3297529999999997,0.571241,-637.149696,769.413726,856.3610199999999,689.698811,0.4247
21-12-2020,14:45:00,-0.017337,-0.017957,0.133225,-0.010298,1.502159,4.25852,-2.330514,0.575296,-637.125468,767.890306,853.3601289999999,690.744361,0.425472
21-12-2020,14:45:01,-0.016926,-0.015666,0.13264600000000001,-0.012977,1.49479,4.254766,-2.324088,0.5728949999999999,-637.1484429999999,766.4571129999999,854.5915640000001,689.7368240000001,0.42520399999999997
21-12-2020,14:45:02,-0.012981,-0.012844,0.141004,-0.013287,1.4906700000000002,4.260953,-2.330979,0.575195,-637.12505,767.5080929999999,854.159643,685.514106,0.429282
21-12-2020,14:45:02,-0.015224000000000001,-0.012695999999999999,0.13664300000000001,-0.013837,1.4888649999999999,4.2376830000000005,-2.3231189999999997,0.577802,-637.11962,766.21776,853.3618,689.240156,0.42707700000000004
21-12-2020,14:45:03,-0.015707,-0.011562000000000001,0.139074,-0.015451,1.492071,4.237588,-2.322268,0.5724739999999999,-637.146354,768.384049,856.442892,688.52168,0.425832
21-12-2020,14:45:04,-0.013153999999999999,-0.010814,0.14016199999999998,-0.015363,1.4921719999999998,4.234339,-2.319712,0.574806,-637.143848,768.731173,855.485899,690.989562,0.42569399999999996
21-12-2020,14:45:05,-0.014631,-0.012665000000000001,0.138363,-0.012608,1.4960719999999998,4.238052,-2.328837,0.574937,-637.140506,766.4057339999999,854.803347,686.3842139999999,0.425659
21-12-2020,14:45:06,-0.013653,-0.014863,0.132693,-0.012144,1.493339,4.241926,-2.331823,0.57505,-637.142595,767.003907,855.0907369999999,687.4435490000001,0.42565699999999995
21-12-2020,14:45:07,-0.015218,-0.016715,0.13686800000000002,-0.014594999999999999,1.4972590000000001,4.254016,-2.3390150000000003,0.575988,-637.141759,768.495162,855.4620890000001,688.020836,0.425059
21-12-2020,14:45:08,-0.016901,-0.014706,0.13071,-0.012837000000000001,1.497439,4.2446150000000005,-2.341637,0.576638,-637.136747,768.4797070000001,855.286647,687.977393,0.42460699999999996
21-12-2020,14:45:09,-0.015194999999999998,-0.015238,0.135019,-0.011354000000000001,1.500071,4.250165,-2.33816,0.5758,-637.140088,767.101235,853.6049119999999,689.683774,0.42612799999999995
21-12-2020,14:45:10,-0.014968,-0.013037,0.135389,-0.014618,1.50076,4.244803,-2.335063,0.5724819999999999,-637.125886,768.896172,856.2428050000001,688.654933,0.42712700000000003
21-12-2020,14:45:11,-0.017205,-0.012391,0.137679,-0.010103000000000001,1.499745,4.240162000000001,-2.331394,0.5744630000000001,-637.125468,769.7303559999999,856.06068,688.776907,0.424414
21-12-2020,14:45:12,-0.015444,-0.012521,0.130194,-0.013181,1.4985190000000002,4.241235,-2.3346169999999997,0.574347,-637.1304809999999,769.0795509999999,856.024756,689.53423,0.42473299999999997
21-12-2020,14:45:12,-0.013053,-0.01445,0.135762,-0.014952000000000002,1.498506,4.2460629999999995,-2.334323,0.573951,-637.1334049999999,766.3572780000001,854.0556310000001,687.801534,0.42436499999999994
21-12-2020,14:45:13,-0.013050999999999998,-0.016403,0.132376,-0.012258,1.496545,4.236505,-2.328622,0.575127,-637.133823,767.176425,854.2958189999999,687.316145,0.424259
21-12-2020,14:45:14,-0.011344,-0.016277,0.127199,-0.014385,1.5000799999999999,4.2393019999999995,-2.3347450000000003,0.574882,-637.138417,769.313055,855.295002,690.925651,0.42507700000000004
21-12-2020,14:45:15,-0.012052,-0.013331,0.122525,-0.013106999999999999,1.499484,4.249966000000001,-2.337544,0.5732729999999999,-637.119202,769.1067019999999,856.188084,688.348745,0.424842
21-12-2020,14:45:16,-0.016304,-0.012995,0.122334,-0.010383,1.500636,4.242528,-2.328087,0.571828,-637.152202,768.625908,854.668842,688.356264,0.42623999999999995
21-12-2020,14:45:17,-0.01665,-0.014293,0.13223900000000002,-0.014009,1.493735,4.257861,-2.327811,0.573336,-637.126304,766.2110769999999,853.2632179999999,687.673712,0.426511
21-12-2020,14:45:18,-0.018092,-0.014495,0.133359,-0.015422,1.49715,4.257811,-2.3332759999999997,0.571817,-637.130063,768.527744,856.8647880000001,691.1441179999999,0.425622
21-12-2020,14:45:19,-0.015372,-0.014537000000000001,0.130396,-0.013587,1.500883,4.267666999999999,-2.336718,0.5751149999999999,-637.108342,768.362745,855.1270789999999,688.4573519999999,0.42584399999999994
21-12-2020,14:45:20,-0.016219,-0.015184,0.14114000000000002,-0.014715,1.5019069999999999,4.262968,-2.335234,0.573024,-637.1359110000001,767.1246269999999,855.178876,690.810778,0.423742
21-12-2020,14:45:21,-0.017261000000000002,-0.014286000000000002,0.138544,-0.01354,1.501456,4.274284,-2.331089,0.574099,-637.136329,767.505169,854.633753,689.7343179999999,0.42441899999999994
21-12-2020,14:45:22,-0.016105,-0.012086,0.13935699999999998,-0.013091,1.498474,4.266998,-2.3327299999999997,0.5750970000000001,-637.133823,768.217797,855.6333539999999,687.138196,0.425762
21-12-2020,14:45:23,-0.012602,-0.013349000000000001,0.139811,-0.011124,1.500982,4.258451,-2.332286,0.575797,-637.125468,767.900749,855.33385,687.798192,0.426159
21-12-2020,14:45:24,-0.016158000000000002,-0.01275,0.137165,-0.014126,1.498512,4.259686,-2.3284,0.576607,-637.142177,766.574492,854.45121,689.23222,0.42617200000000005
21-12-2020,14:45:24,-0.014503,-0.013666,0.13839500000000002,-0.013277,1.496047,4.250819,-2.326702,0.575146,-637.155126,769.687331,856.971307,689.096044,0.425658
21-12-2020,14:45:25,-0.012853,-0.01469,0.13891099999999998,-0.011868,1.49682,4.25047,-2.322896,0.575958,-637.1288099999999,767.576599,855.8313519999999,690.3241360000001,0.42544899999999997
21-12-2020,14:45:26,-0.01524,-0.015218,0.13958800000000002,-0.014580000000000001,1.500623,4.260026,-2.326652,0.57328,-637.1484429999999,766.423278,854.933675,687.2626769999999,0.425896
21-12-2020,14:45:27,-0.015949,-0.013193999999999999,0.134193,-0.013127000000000002,1.502839,4.267583,-2.330009,0.57421,-637.142177,766.379835,852.3220980000001,685.826142,0.42724700000000004
21-12-2020,14:45:28,-0.01456,-0.015622,0.128854,-0.013250999999999999,1.498461,4.270481,-2.33699,0.5747909999999999,-637.143848,768.041938,854.598665,688.190012,0.425304
21-12-2020,14:45:29,-0.012837000000000001,-0.012748,0.12499600000000001,-0.012620000000000001,1.499718,4.258909,-2.3442220000000002,0.576617,-637.122962,767.765408,854.459147,689.636571,0.42515200000000003
21-12-2020,14:45:30,-0.014603999999999999,-0.011744,0.130097,-0.013933000000000001,1.495519,4.244261,-2.339495,0.577611,-637.121709,766.642162,854.027643,690.267744,0.42390900000000004
21-12-2020,14:45:31,-0.014185,-0.014322,0.12877,-0.012472,1.4946620000000002,4.237507,-2.335741,0.575033,-637.150949,766.310076,852.107809,687.578054,0.42355299999999996
21-12-2020,14:45:32,-0.016385,-0.014363999999999998,0.13055799999999998,-0.011214,1.4988620000000001,4.2523089999999995,-2.338189,0.575667,-637.127557,766.672656,854.616627,687.400941,0.42573
21-12-2020,14:45:33,-0.014819999999999998,-0.015638,0.126797,-0.014018000000000001,1.5002440000000001,4.244256,-2.339716,0.575526,-637.119202,767.013514,852.7941199999999,686.933097,0.42391599999999996
21-12-2020,14:45:34,-0.019131,-0.011359999999999999,0.134285,-0.012047,1.500154,4.251094999999999,-2.33587,0.572886,-637.16181,768.06533,854.961245,689.385523,0.425543
21-12-2020,14:45:34,-0.016225999999999997,-0.013049000000000002,0.133115,-0.010752,1.500614,4.261686,-2.341207,0.576398,-637.131316,768.7854769999999,855.546886,688.674565,0.424987
