Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
21-12-2020,10:54:49,-0.014931999999999999,-0.016751,0.13055799999999998,-0.013212999999999999,1.4746110000000001,4.198348999999999,-2.30808,0.59101,-637.136747,770.3398080000001,850.052215,692.121162,0.41386000000000006
21-12-2020,10:54:50,-0.017276,-0.012256,0.124385,-0.01086,1.474948,4.198556,-2.311502,0.5873619999999999,-637.129645,773.722493,853.9219609999999,692.4256790000001,0.41425
21-12-2020,10:54:51,-0.016465999999999998,-0.014293,0.12779100000000002,-0.013323,1.474796,4.197625,-2.3111990000000002,0.59163,-637.122126,768.204012,850.532174,693.150003,0.413663
21-12-2020,10:54:52,-0.015544999999999998,-0.015438,0.12698099999999998,-0.01396,1.47412,4.210237,-2.317166,0.5887439999999999,-637.139253,770.677324,852.726868,691.5167230000001,0.41393500000000005
21-12-2020,10:54:53,-0.015747,-0.012237999999999999,0.12978499999999998,-0.0139,1.477683,4.214459,-2.316949,0.589229,-637.123797,770.179404,852.4666289999999,691.3011799999999,0.41396099999999997
21-12-2020,10:54:54,-0.016142,-0.011405,0.120773,-0.013766999999999998,1.475802,4.209683999999999,-2.3195099999999997,0.589329,-637.150949,770.272137,851.1892449999999,692.381818,0.41453599999999996
21-12-2020,10:54:55,-0.016544999999999997,-0.011807,0.125389,-0.014188999999999998,1.47341,4.218114,-2.311845,0.588884,-637.1225440000001,769.109209,850.391821,692.841309,0.415153
21-12-2020,10:54:56,-0.013951,-0.013116,0.128235,-0.015162,1.473478,4.2180550000000006,-2.302826,0.590327,-637.119202,772.142263,850.5764519999999,694.940345,0.414599
21-12-2020,10:54:57,-0.013783000000000002,-0.015552000000000002,0.12272999999999999,-0.013706,1.470428,4.209562,-2.310368,0.588663,-637.121709,771.868658,854.129149,691.525913,0.414616
21-12-2020,10:54:58,-0.016518,-0.013309,0.125237,-0.015624,1.471279,4.213243,-2.312049,0.591338,-637.158468,770.7324629999999,852.276567,695.437848,0.41488100000000006
21-12-2020,10:54:59,-0.015606,-0.01292,0.13003599999999998,-0.014580000000000001,1.4716790000000002,4.219733,-2.318002,0.58991,-637.128392,771.6531150000001,852.981676,690.9824610000001,0.414083
21-12-2020,10:54:59,-0.016585,-0.015599000000000002,0.131363,-0.013787,1.471917,4.225662000000001,-2.315776,0.59005,-637.115025,772.3097690000001,851.472041,692.580652,0.413017
21-12-2020,10:55:00,-0.013628,-0.011259,0.138069,-0.017108,1.473325,4.2333739999999995,-2.303055,0.588885,-637.127557,770.38158,849.9820390000001,694.135401,0.415124
21-12-2020,10:55:01,-0.016257,-0.013153999999999999,0.132454,-0.015108000000000002,1.469279,4.2314680000000005,-2.31451,0.589902,-637.138417,772.124302,853.854708,692.720588,0.414551
21-12-2020,10:55:02,-0.016152,-0.011019,0.131794,-0.011821,1.4733559999999999,4.216483,-2.323761,0.5878140000000001,-637.140924,772.41211,852.515084,692.8045490000001,0.41453
21-12-2020,10:55:03,-0.016354,-0.015691,0.13206400000000001,-0.013262000000000001,1.478774,4.211558999999999,-2.319868,0.5885779999999999,-637.129228,767.1968929999999,848.997894,690.957398,0.41566400000000003
21-12-2020,10:55:04,-0.016928,-0.01592,0.133692,-0.011612,1.481751,4.201387,-2.319676,0.5878439999999999,-637.138,772.199491,853.8772650000001,693.800391,0.415259
21-12-2020,10:55:05,-0.013852000000000001,-0.014141999999999998,0.13273800000000002,-0.013447999999999998,1.4794180000000001,4.1986360000000005,-2.311187,0.5910920000000001,-637.14343,768.1158740000001,851.698862,691.635355,0.414329
21-12-2020,10:55:06,-0.016437,-0.013441,0.131946,-0.012965,1.481044,4.21295,-2.308235,0.590183,-637.118367,770.1526700000001,852.729792,692.475805,0.413012
21-12-2020,10:55:07,-0.014977,-0.016465999999999998,0.129189,-0.012846000000000002,1.4802870000000001,4.207971,-2.311904,0.589886,-637.131316,769.514813,851.0839800000001,691.274446,0.41532399999999997
21-12-2020,10:55:08,-0.014366,-0.015925,0.13198800000000002,-0.017753,1.4737850000000001,4.201575,-2.313947,0.587246,-637.140506,770.276732,851.236448,692.120326,0.41367299999999996
21-12-2020,10:55:09,-0.018704,-0.011302,0.133218,-0.014535,1.4758850000000001,4.207739,-2.309461,0.589687,-637.1271389999999,767.428727,849.8258119999999,691.281965,0.41491000000000006
21-12-2020,10:55:10,-0.016124,-0.016151,0.135798,-0.013000999999999999,1.4740950000000002,4.214505,-2.3133310000000002,0.591385,-637.126721,769.196094,850.389732,696.060666,0.413919
21-12-2020,10:55:11,-0.017897999999999997,-0.015025,0.130404,-0.012872999999999999,1.4767059999999999,4.221673,-2.307069,0.589384,-637.142595,769.6952679999999,851.7255960000001,691.530508,0.415416
21-12-2020,10:55:12,-0.014297,-0.011894,0.13053199999999998,-0.011569,1.476444,4.218203,-2.3041259999999997,0.587548,-637.127557,770.422516,851.2564980000001,689.334979,0.414047
21-12-2020,10:55:13,-0.013496000000000001,-0.017506,0.129722,-0.012218000000000001,1.475939,4.218496,-2.308295,0.589425,-637.132987,771.3419150000001,852.7444119999999,691.76443,0.41398100000000004
21-12-2020,10:55:14,-0.015125999999999999,-0.01381,0.126971,-0.012496,1.479057,4.225173000000001,-2.308331,0.5905090000000001,-637.139253,771.827721,852.954107,691.94196,0.414184
21-12-2020,10:55:15,-0.014411000000000002,-0.014355000000000001,0.124492,-0.013290999999999999,1.478709,4.224101,-2.3107849999999996,0.589673,-637.12338,769.604205,852.715172,691.0037639999999,0.414516
21-12-2020,10:55:16,-0.015835,-0.017409,0.123425,-0.012067,1.478774,4.220882,-2.298147,0.5885520000000001,-637.139253,768.340189,849.1019060000001,693.1278639999999,0.414854
21-12-2020,10:55:17,-0.015895,-0.013734,0.12363199999999999,-0.01617,1.476967,4.227478,-2.306384,0.5868770000000001,-637.133823,767.9755200000001,848.026698,692.396021,0.413685
21-12-2020,10:55:18,-0.016031999999999998,-0.013749,0.12338299999999999,-0.013706,1.476475,4.230162,-2.309454,0.588907,-637.11962,769.1547400000001,851.923177,690.680033,0.41435299999999997
21-12-2020,10:55:19,-0.018359,-0.012694,0.125583,-0.015341,1.475817,4.2291870000000005,-2.296826,0.590495,-637.143012,767.8050910000001,848.7276300000001,691.2828,0.41456899999999997
21-12-2020,10:55:20,-0.013965,-0.010920000000000001,0.127445,-0.009932,1.479695,4.209364,-2.306768,0.5881310000000001,-637.1288099999999,772.7220570000001,852.642906,690.325807,0.41417299999999996
21-12-2020,10:55:20,-0.013456999999999998,-0.011814,0.13255699999999998,-0.013255000000000001,1.473797,4.207138,-2.314852,0.588966,-637.121291,769.6986099999999,851.7924310000001,690.895993,0.41411400000000004
21-12-2020,10:55:21,-0.017497,-0.012916,0.13170199999999999,-0.014762,1.471982,4.218102,-2.319389,0.589897,-637.1346580000001,772.763411,854.2406800000001,694.739004,0.414522
21-12-2020,10:55:22,-0.018067,-0.012622,0.13137100000000002,-0.011818,1.4700540000000002,4.220057,-2.3139689999999997,0.589357,-637.152202,770.189011,851.581901,692.276553,0.41336300000000004
21-12-2020,10:55:23,-0.015447,-0.01172,0.1292,-0.017705000000000002,1.470112,4.224615,-2.308504,0.5874119999999999,-637.1375820000001,768.888235,847.9891029999999,692.224756,0.414154
21-12-2020,10:55:24,-0.017002,-0.013713,0.122669,-0.013826,1.472752,4.201567,-2.315896,0.590701,-637.14719,769.393675,849.9987470000001,690.921474,0.41451800000000005
21-12-2020,10:55:25,-0.015206,-0.014508000000000002,0.124419,-0.016390000000000002,1.468516,4.195276,-2.31462,0.588236,-637.106253,769.0156400000001,849.993317,693.405229,0.414448
21-12-2020,10:55:26,-0.013974,-0.012422,0.12906099999999998,-0.013736000000000002,1.461187,4.190078,-2.311989,0.587344,-637.133823,769.8360389999999,850.6487179999999,690.50835,0.41477600000000003
21-12-2020,10:55:27,-0.017207,-0.012041,0.12441300000000001,-0.013686000000000002,1.469084,4.193355,-2.309432,0.591783,-637.129228,769.859431,852.146657,693.634139,0.416067
21-12-2020,10:55:28,-0.012164,-0.014447,0.12496700000000001,-0.012425,1.4676799999999999,4.201833000000001,-2.300929,0.591622,-637.150531,769.955507,851.79995,691.2176360000001,0.414579
21-12-2020,10:55:29,-0.013352000000000001,-0.016787,0.124642,-0.012597,1.474237,4.2019269999999995,-2.3048189999999997,0.588906,-637.14886,768.335594,849.013767,692.6098929999999,0.41440699999999997
21-12-2020,10:55:30,-0.017155,-0.012514,0.124893,-0.010918,1.47745,4.201512,-2.30286,0.588446,-637.122126,767.488043,851.019234,689.11317,0.41421499999999994
21-12-2020,10:55:31,-0.017725,-0.016443,0.126281,-0.011347,1.47495,4.2227879999999995,-2.3051209999999998,0.5920489999999999,-637.133823,771.833987,853.165472,691.076447,0.41416899999999995
21-12-2020,10:55:32,-0.01489,-0.012106,0.125927,-0.014694,1.4734209999999999,4.22126,-2.301108,0.58959,-637.136329,771.519863,852.9637140000001,692.583159,0.41425500000000004
21-12-2020,10:55:33,-0.015113999999999999,-0.012555,0.127314,-0.015609999999999999,1.473797,4.20685,-2.292186,0.587183,-637.12505,766.538151,846.1703560000001,691.1290799999999,0.41271199999999997
21-12-2020,10:55:34,-0.012997,-0.014328,0.124424,-0.011203,1.4740790000000001,4.22268,-2.2931310000000003,0.590196,-637.1342400000001,769.7662799999999,850.985399,689.9753410000001,0.414721
21-12-2020,10:55:35,-0.012633,-0.015446000000000001,0.119931,-0.012232999999999999,1.474589,4.2101440000000006,-2.3072529999999998,0.591221,-637.1542910000001,770.005215,849.7397619999999,691.121979,0.414862
21-12-2020,10:55:36,-0.018609999999999998,-0.014706,0.12253299999999999,-0.01292,1.477584,4.215427,-2.296249,0.592252,-637.11962,769.1894110000001,849.0016529999999,694.218945,0.41339499999999996
21-12-2020,10:55:37,-0.013630000000000001,-0.012609,0.12312100000000001,-0.015291999999999998,1.477943,4.205763,-2.3039509999999996,0.590018,-637.129228,769.2374480000001,851.7748869999999,691.5467990000001,0.413473
21-12-2020,10:55:38,-0.015224000000000001,-0.013253000000000001,0.12102,-0.014556999999999999,1.4791809999999999,4.201563,-2.309793,0.592039,-637.1091769999999,767.060717,852.337972,691.903948,0.415221
21-12-2020,10:55:38,-0.014454,-0.013612,0.11661099999999999,-0.015794,1.4802600000000001,4.219592,-2.313684,0.5891310000000001,-637.121291,772.931752,853.2469269999999,693.106142,0.41534799999999994
21-12-2020,10:55:39,-0.019133,-0.012772,0.116779,-0.013206,1.476073,4.224939,-2.31967,0.590147,-637.136747,769.626344,851.7799,693.751935,0.41304700000000005
21-12-2020,10:55:40,-0.017769999999999998,-0.013237,0.119404,-0.013068999999999999,1.480133,4.2389730000000005,-2.303886,0.592637,-637.140506,769.706129,851.4110539999999,693.31709,0.413239
21-12-2020,10:55:41,-0.017344,-0.016423,0.128426,-0.013293000000000001,1.475408,4.221875,-2.300924,0.592625,-637.122126,768.8769570000001,851.1646,691.599013,0.414288
21-12-2020,10:55:42,-0.017858000000000002,-0.012956,0.127353,-0.016497,1.4794370000000001,4.231841,-2.303142,0.592707,-637.139253,770.785931,851.6813179999999,692.227262,0.41243
21-12-2020,10:55:43,-0.013093,-0.016572,0.12431099999999999,-0.012025,1.481215,4.24095,-2.307721,0.5912350000000001,-637.129645,773.387065,853.574001,690.314111,0.413976
21-12-2020,10:55:44,-0.017193,-0.012559,0.132231,-0.013156000000000001,1.4776850000000001,4.2270650000000005,-2.30784,0.587514,-637.135076,769.2303469999999,850.053469,692.979991,0.41522700000000007
21-12-2020,10:55:45,-0.017858000000000002,-0.012999,0.12705999999999998,-0.012022,1.475287,4.215996,-2.313682,0.591954,-637.122126,770.279238,852.359275,693.16337,0.41380200000000006
21-12-2020,10:55:46,-0.015019999999999999,-0.015790000000000002,0.117726,-0.013743,1.472083,4.222601,-2.310058,0.587914,-637.143848,772.634754,854.589893,693.544329,0.41549899999999995
21-12-2020,10:55:47,-0.016459,-0.012883000000000002,0.127694,-0.01681,1.47365,4.23698,-2.317366,0.58834,-637.129228,772.468919,853.1450039999999,692.249819,0.413434
21-12-2020,10:55:48,-0.015584,-0.012205,0.12793800000000002,-0.013951,1.476901,4.20707,-2.3033759999999996,0.591747,-637.135493,771.033638,852.756526,692.385995,0.41556800000000005
21-12-2020,10:55:49,-0.014463,-0.01383,0.12423,-0.014474,1.479857,4.2127550000000005,-2.3087779999999998,0.588741,-637.105,771.130131,851.858013,693.988782,0.412657
21-12-2020,10:55:50,-0.017332,-0.01242,0.127479,-0.016365,1.476782,4.201661,-2.316116,0.588252,-637.110013,771.731646,851.892684,692.231439,0.41563100000000003
21-12-2020,10:55:51,-0.017185,-0.015456000000000001,0.129305,-0.010464,1.472516,4.209479,-2.314838,0.590962,-637.139671,771.001056,850.625325,690.601501,0.41303
21-12-2020,10:55:52,-0.013231,-0.014771000000000001,0.135153,-0.014856,1.473082,4.224125,-2.320559,0.588192,-637.12338,771.789709,850.41939,693.0626990000001,0.415862
21-12-2020,10:55:53,-0.013093,-0.015199,0.13325399999999998,-0.014525999999999999,1.477072,4.227666999999999,-2.311582,0.590445,-637.14343,772.571678,855.340533,692.4891719999999,0.413051
21-12-2020,10:55:54,-0.015518,-0.013609999999999999,0.12958,-0.015631,1.4785110000000001,4.220575,-2.313747,0.588194,-637.136747,769.398688,849.7347490000001,693.428203,0.41487799999999997
21-12-2020,10:55:55,-0.015216999999999998,-0.016544999999999997,0.13033,-0.014003,1.478018,4.2118970000000004,-2.303428,0.591332,-637.140924,769.676053,851.39351,692.420666,0.413166
21-12-2020,10:55:56,-0.015842,-0.011636,0.133359,-0.014738999999999999,1.479163,4.217388,-2.30468,0.589255,-637.136747,771.7888740000001,853.798734,692.251072,0.41265
21-12-2020,10:55:57,-0.014275,-0.012384000000000001,0.137033,-0.015278,1.4756559999999999,4.203636,-2.297532,0.588408,-637.1634809999999,770.109645,851.1508150000001,692.4269320000001,0.41318999999999995
21-12-2020,10:55:58,-0.012618,-0.011538,0.128701,-0.012215,1.479854,4.209897,-2.3036630000000002,0.588711,-637.138835,769.8723809999999,850.132,690.98622,0.412707
21-12-2020,10:55:59,-0.012393000000000001,-0.012922999999999999,0.12161300000000001,-0.011623,1.475622,4.208476,-2.307173,0.590435,-637.1304809999999,767.736168,850.413124,690.222213,0.41422
21-12-2020,10:56:00,-0.014259,-0.013971,0.126281,-0.011021,1.472202,4.205223,-2.296422,0.590535,-637.1321519999999,769.657673,850.819982,691.789075,0.41413
21-12-2020,10:56:00,-0.011396,-0.011872,0.120249,-0.012415,1.468021,4.2149209999999995,-2.29452,0.5927720000000001,-637.139671,770.077898,850.0121140000001,690.966587,0.411754
21-12-2020,10:56:01,-0.017981,-0.012912,0.121946,-0.01121,1.466789,4.193155,-2.298611,0.588428,-637.124633,768.89116,849.562231,688.966133,0.414537
21-12-2020,10:56:02,-0.019028,-0.012671,0.12609700000000001,-0.014150999999999999,1.473659,4.1991,-2.297159,0.5910340000000001,-637.153455,768.276278,848.6741619999999,690.3304019999999,0.411753
21-12-2020,10:56:03,-0.013974,-0.015965,0.13056099999999998,-0.016408000000000002,1.47332,4.201735,-2.298905,0.58963,-637.1288099999999,769.569952,849.917292,692.180895,0.41613900000000004
21-12-2020,10:56:04,-0.015469,-0.012411,0.124028,-0.017696,1.475606,4.2116739999999995,-2.305094,0.588262,-637.154709,769.095424,850.406858,692.657512,0.413904
21-12-2020,10:56:05,-0.015375,-0.016652,0.121531,-0.014384000000000001,1.47509,4.20731,-2.305385,0.58887,-637.129645,768.249544,850.6733630000001,690.957815,0.414497
21-12-2020,10:56:06,-0.014922999999999999,-0.012487,0.120084,-0.011922,1.47859,4.222628,-2.300223,0.5884010000000001,-637.124215,770.953436,851.097765,693.902732,0.41623000000000004
21-12-2020,10:56:07,-0.015191,-0.016158000000000002,0.121655,-0.012912,1.4752020000000001,4.215225,-2.299489,0.585407,-637.117532,769.366523,849.8876339999999,694.733156,0.415983
21-12-2020,10:56:08,-0.012736,-0.013006,0.117222,-0.014700999999999999,1.4780469999999999,4.22295,-2.3103029999999998,0.584074,-637.158886,771.879101,851.901873,694.1658940000001,0.41515799999999997
21-12-2020,10:56:09,-0.016544999999999997,-0.012184,0.11300299999999999,-0.009802,1.483069,4.232923,-2.3005400000000003,0.587225,-637.12338,768.080368,850.865931,690.99917,0.41601099999999996
21-12-2020,10:56:10,-0.015168000000000001,-0.012213,0.116475,-0.012503,1.479645,4.242915,-2.3118630000000002,0.585183,-637.136329,769.275043,851.9177470000001,691.117384,0.417
21-12-2020,10:56:11,-0.016605,-0.014268000000000001,0.11954100000000001,-0.011335,1.473574,4.234268,-2.314095,0.5857859999999999,-637.14343,770.404554,850.8843109999999,691.480799,0.416001
21-12-2020,10:56:12,-0.013295,-0.014238999999999998,0.118148,-0.013661000000000001,1.478438,4.247836,-2.318273,0.5826180000000001,-637.141759,772.991485,852.670893,693.438229,0.41885500000000003
21-12-2020,10:56:13,-0.015372,-0.014279,0.120351,-0.011843000000000001,1.472739,4.239844000000001,-2.317283,0.581155,-637.146354,770.681919,851.4636869999999,691.6161400000001,0.417617
21-12-2020,10:56:14,-0.017312,-0.013909,0.11907100000000001,-0.014068,1.4660879999999998,4.219180000000001,-2.314398,0.583812,-637.158468,771.730811,850.6428699999999,692.016732,0.419224
21-12-2020,10:56:15,-0.014941,-0.016253,0.12321800000000001,-0.015096,1.4675280000000002,4.213645,-2.315163,0.583971,-637.120456,769.736622,850.5342630000001,689.89138,0.419279
21-12-2020,10:56:16,-0.015736,-0.015974000000000002,0.123063,-0.012191,1.476841,4.211599,-2.307561,0.5810109999999999,-637.164316,771.812684,852.6332990000001,693.141231,0.418976
21-12-2020,10:56:17,-0.015893,-0.014081,0.118033,-0.012865000000000001,1.474461,4.212891,-2.307613,0.581398,-637.129228,768.77754,848.01166,692.090251,0.41955
21-12-2020,10:56:18,-0.015740999999999998,-0.014119,0.1254,-0.012205,1.476441,4.216925,-2.317086,0.581324,-637.148025,768.988488,849.6010789999999,693.096535,0.41819799999999996
21-12-2020,10:56:18,-0.015041999999999998,-0.014824,0.12220299999999999,-0.01293,1.47994,4.2148129999999995,-2.3158819999999998,0.5808220000000001,-637.118367,768.689819,850.5075289999999,692.5376269999999,0.41869700000000004
21-12-2020,10:56:19,-0.016988999999999997,-0.015130000000000001,0.11492000000000001,-0.014522,1.479142,4.222878,-2.31652,0.57953,-637.1208730000001,768.1146209999999,848.576416,692.351325,0.42043
21-12-2020,10:56:20,-0.014724000000000001,-0.015249,0.117146,-0.011692000000000001,1.4778040000000001,4.208508999999999,-2.30865,0.58235,-637.122126,771.792633,851.25984,692.298692,0.420096
21-12-2020,10:56:21,-0.014358000000000001,-0.013237,0.119795,-0.017827000000000003,1.4747780000000001,4.210706,-2.3057220000000003,0.57901,-637.155962,770.774235,852.1002900000001,690.563071,0.41858900000000004
21-12-2020,10:56:22,-0.013614,-0.013789,0.124274,-0.013293000000000001,1.467984,4.216396,-2.314293,0.5801109999999999,-637.1664049999999,767.618371,849.877191,691.25732,0.42035
21-12-2020,10:56:23,-0.01909,-0.013319999999999999,0.128717,-0.016468,1.472647,4.207587999999999,-2.310659,0.58299,-637.108342,770.141809,850.59149,691.559748,0.41830200000000006
21-12-2020,10:56:24,-0.017894,-0.015552000000000002,0.128269,-0.013868,1.477551,4.216232,-2.3136520000000003,0.5810270000000001,-637.154709,768.3351759999999,848.961134,692.90522,0.420044
21-12-2020,10:56:25,-0.015455000000000002,-0.013358000000000002,0.131211,-0.012579,1.47733,4.2094309999999995,-2.32289,0.581634,-637.156379,769.192335,848.617352,690.373427,0.41926599999999997
21-12-2020,10:56:26,-0.017449,-0.013816,0.129895,-0.015419,1.474991,4.204753,-2.316033,0.58075,-637.1484429999999,767.838926,847.537967,692.126592,0.419088
21-12-2020,10:56:27,-0.014819999999999998,-0.015575,0.12296099999999999,-0.013796000000000001,1.475763,4.2167,-2.317561,0.583195,-637.1162780000001,769.210297,850.372188,692.259009,0.41903500000000005
21-12-2020,10:56:28,-0.015752000000000002,-0.015425999999999999,0.124146,-0.015792,1.466553,4.214933,-2.314353,0.582348,-637.132987,768.363581,850.2038470000001,691.289484,0.419051
21-12-2020,10:56:29,-0.016874,-0.013313,0.125127,-0.014875999999999999,1.465256,4.217902,-2.315058,0.583329,-637.1346580000001,772.3991599999999,851.7418869999999,690.568084,0.42018
21-12-2020,10:56:30,-0.015839,-0.011443,0.119433,-0.011179999999999999,1.462615,4.225114,-2.303789,0.581201,-637.11043,770.8076530000001,850.458238,692.979991,0.42045299999999997
21-12-2020,10:56:31,-0.016304,-0.010107,0.124172,-0.01445,1.468493,4.222773,-2.3104869999999997,0.583257,-637.1334049999999,773.332762,855.9203259999999,692.148313,0.418652
21-12-2020,10:56:32,-0.015505000000000001,-0.015806,0.121127,-0.012131999999999999,1.4672180000000001,4.22156,-2.30905,0.5811930000000001,-637.1304809999999,770.156011,849.7878,691.937783,0.41983400000000004
21-12-2020,10:56:33,-0.014688,-0.015745,0.124125,-0.01218,1.466982,4.218483,-2.312179,0.581836,-637.1346580000001,770.502718,852.5088189999999,690.106923,0.41962299999999997
21-12-2020,10:56:34,-0.017854,-0.012159,0.127579,-0.012521,1.47086,4.211879,-2.294355,0.582145,-637.1208730000001,766.58577,847.9962039999999,689.307409,0.420091
21-12-2020,10:56:35,-0.013578,-0.015231,0.132656,-0.013846,1.474306,4.2210019999999995,-2.312061,0.583123,-637.1317339999999,771.92129,852.995461,693.055181,0.418559
21-12-2020,10:56:36,-0.015408000000000002,-0.013988999999999998,0.132575,-0.013064,1.475642,4.215887,-2.313437,0.584167,-637.147607,771.918784,852.107809,692.858435,0.420969
21-12-2020,10:56:37,-0.014447999999999999,-0.014573,0.130385,-0.015797,1.4723680000000001,4.219389,-2.312667,0.583047,-637.117532,768.5281620000001,850.833767,692.552247,0.41862200000000005
21-12-2020,10:56:37,-0.014191999999999998,-0.012334999999999999,0.12078399999999999,-0.014686000000000001,1.475415,4.230709,-2.313437,0.5834729999999999,-637.1271389999999,769.486409,849.941102,694.155451,0.41989899999999997
21-12-2020,10:56:38,-0.014699,-0.016262000000000002,0.12090999999999999,-0.016275,1.47817,4.229208,-2.311648,0.5805359999999999,-637.132569,770.329782,850.357985,691.33961,0.419313
21-12-2020,10:56:39,-0.011005,-0.010270999999999999,0.123511,-0.012627,1.479196,4.211954,-2.312344,0.582539,-637.1375820000001,768.77211,851.1257519999999,688.721768,0.41930600000000007
21-12-2020,10:56:40,-0.013212,-0.016097999999999998,0.127558,-0.012997,1.473958,4.219768,-2.3160979999999998,0.582599,-637.122126,769.0615889999999,849.9264820000001,694.637081,0.41808599999999996
21-12-2020,10:56:41,-0.019504,-0.014021,0.124828,-0.013634,1.4724629999999999,4.225626,-2.3067729999999997,0.581203,-637.146354,768.136342,849.2380820000001,690.237668,0.419465
21-12-2020,10:56:42,-0.017185,-0.014788999999999998,0.122022,-0.01616,1.477303,4.228035,-2.318132,0.583357,-637.16181,771.6155200000001,850.7318439999999,693.754859,0.41839499999999996
21-12-2020,10:56:43,-0.014331,-0.015028999999999999,0.120734,-0.012633,1.473354,4.22281,-2.301157,0.579855,-637.132987,769.54113,848.537568,691.756493,0.42023900000000003
21-12-2020,10:56:44,-0.017075999999999997,-0.014563999999999999,0.12473599999999999,-0.013612,1.4742,4.214141000000001,-2.300491,0.581431,-637.132569,766.615011,848.3003039999999,691.7356070000001,0.41905299999999995
21-12-2020,10:56:45,-0.016405,-0.013221,0.11947,-0.014934999999999999,1.476583,4.2138800000000005,-2.3098400000000003,0.583958,-637.1271389999999,766.412417,845.2125279999999,689.0367269999999,0.41944899999999996
21-12-2020,10:56:46,-0.014108,-0.01722,0.1223,-0.014393000000000001,1.472438,4.21391,-2.2992060000000003,0.583411,-637.140924,771.6861150000001,850.500427,694.0380719999999,0.42023999999999995
21-12-2020,10:56:47,-0.016499,-0.011537,0.126627,-0.014459,1.473498,4.19829,-2.309368,0.583078,-637.1375820000001,766.802149,847.9494199999999,691.3329269999999,0.420108
21-12-2020,10:56:48,-0.014695,-0.01312,0.123173,-0.011948,1.473125,4.201207,-2.311661,0.582832,-637.102076,767.846028,849.716787,693.426115,0.41833000000000004
21-12-2020,10:56:49,-0.013543000000000001,-0.013451,0.12185399999999999,-0.013628,1.475948,4.217714,-2.30171,0.581878,-637.141342,768.656819,850.313707,691.3158,0.419059
21-12-2020,10:56:50,-0.015556,-0.013644,0.127026,-0.013413999999999999,1.478617,4.208851,-2.309175,0.58086,-637.155962,771.5323940000001,852.138302,693.001295,0.41998199999999997
21-12-2020,10:56:51,-0.017003,-0.014147,0.128678,-0.014091,1.480609,4.203944,-2.305989,0.5812930000000001,-637.135076,769.295511,851.612394,692.175883,0.418558
21-12-2020,10:56:52,-0.015359000000000001,-0.014656,0.120398,-0.012361,1.4808,4.197166999999999,-2.315844,0.582596,-637.118367,766.8221990000001,849.4076759999999,692.6963599999999,0.418054
21-12-2020,10:56:53,-0.014218999999999999,-0.015179,0.1222,-0.011353,1.476644,4.20466,-2.321641,0.583835,-637.130063,768.542364,848.8266289999999,689.597724,0.41884
21-12-2020,10:56:53,-0.016738,-0.01259,0.120781,-0.010873,1.477631,4.222372,-2.3124830000000003,0.583616,-637.155962,768.819312,849.564738,694.154616,0.417171
21-12-2020,10:56:54,-0.017391,-0.013217,0.12134,-0.012186,1.481908,4.243355,-2.322548,0.583708,-637.158886,769.8469,851.4649400000001,694.190957,0.417687
21-12-2020,10:56:55,-0.015821,-0.015062,0.12921300000000002,-0.014811000000000001,1.478538,4.233245,-2.310857,0.5846939999999999,-637.116696,768.8071980000001,850.743957,690.703425,0.41897799999999996
21-12-2020,10:56:56,-0.015411000000000001,-0.012449,0.133375,-0.013437000000000001,1.482378,4.224991,-2.31881,0.58441,-637.14343,770.337301,849.9122800000001,691.1679280000001,0.418987
21-12-2020,10:56:57,-0.017515,-0.01623,0.135177,-0.013565,1.4776989999999999,4.228374,-2.317151,0.58406,-637.1375820000001,769.744976,849.905178,693.583177,0.418871
21-12-2020,10:56:58,-0.018096,-0.014388999999999999,0.130157,-0.010137,1.479562,4.2313529999999995,-2.304828,0.5830649999999999,-637.145101,769.8974440000001,852.521768,692.164187,0.41747
21-12-2020,10:56:59,-0.014173,-0.014897,0.129874,-0.010938,1.48212,4.219530000000001,-2.312206,0.58085,-637.149278,768.335594,848.517517,691.322484,0.41897299999999993
21-12-2020,10:57:00,-0.014622999999999999,-0.012846000000000002,0.134552,-0.014837999999999999,1.4801819999999999,4.225588,-2.3019700000000003,0.585671,-637.117532,768.2132019999999,849.327474,690.25939,0.41834
21-12-2020,10:57:01,-0.014685,-0.012451,0.12494100000000001,-0.011009999999999999,1.4805840000000001,4.22233,-2.3163169999999997,0.58422,-637.14343,770.7349690000001,852.212656,693.728125,0.41797
21-12-2020,10:57:02,-0.01061,-0.012137,0.12439000000000001,-0.014816,1.477099,4.227473000000001,-2.303198,0.581716,-637.132569,772.353211,852.233124,690.938183,0.419362
21-12-2020,10:57:03,-0.015087,-0.013152,0.129134,-0.015177000000000001,1.4687629999999998,4.234488,-2.309034,0.581778,-637.154709,769.869874,850.1762779999999,691.652899,0.4186
21-12-2020,10:57:04,-0.015768,-0.011982,0.118717,-0.013121,1.470689,4.2187220000000005,-2.3166700000000002,0.582858,-637.142595,767.7812809999999,850.611541,692.896865,0.417863
21-12-2020,10:57:05,-0.015531999999999999,-0.012718,0.11916600000000001,-0.016477000000000002,1.4673889999999998,4.219676,-2.30728,0.582903,-637.126304,767.80718,849.0939689999999,692.043048,0.41865699999999995
21-12-2020,10:57:06,-0.012155,-0.01317,0.12400699999999999,-0.01346,1.462898,4.225976999999999,-2.3054240000000004,0.583979,-637.130899,770.3882629999999,851.3955980000001,692.7097269999999,0.418101
