Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,P4,Bottom Tank
16-12-2020,16:37:25,-0.018028,-0.015792,-0.009612,-0.018376,0.36031399999999997,0.057427,-0.004137,0.619428,-637.1121009999999,-25.443393,63.341028,-111.290416,0.399866
16-12-2020,16:37:26,-0.016895,-0.017512,-0.008495,-0.017299000000000002,0.36277600000000004,0.060687,-0.004568,0.622691,-637.101241,-25.942984,63.697759999999995,-112.5348,0.397908
16-12-2020,16:37:27,-0.019681,-0.015759,-0.010588,-0.019353,0.360167,0.05934400000000001,-0.006533,0.6259100000000001,-637.106671,-25.942566,64.13887,-115.80971399999999,0.397465
16-12-2020,16:37:28,-0.018623,-0.014969999999999999,-0.011807,-0.01522,0.35984499999999997,0.057301,-0.0033420000000000004,0.628514,-637.107506,-21.700634,65.874909,-110.871026,0.394523
16-12-2020,16:37:29,-0.01744,-0.016151,-0.00898,-0.018659000000000002,0.364075,0.060239,-0.00451,0.632257,-637.093304,-22.549856,65.94884499999999,-112.517673,0.392932
16-12-2020,16:37:30,-0.016852000000000002,-0.015808000000000003,-0.008324,-0.016877,0.367284,0.059878,-0.00455,0.635462,-637.098734,-23.710278,65.79763100000001,-112.45376200000001,0.392726
16-12-2020,16:37:31,-0.015678,-0.016971,-0.011086,-0.016298,0.36783899999999997,0.06018,-0.006490000000000001,0.638369,-637.110848,-23.555722,65.25209100000001,-111.29333999999999,0.390232
16-12-2020,16:37:32,-0.018044,-0.015493999999999999,-0.010908,-0.013738,0.368342,0.058365999999999994,-0.004633,0.64163,-637.107506,-24.744549,64.227845,-115.054896,0.386803
16-12-2020,16:37:33,-0.018556,-0.015767,-0.01015,-0.016113,0.370695,0.059135,-0.003093,0.6447609999999999,-637.1029110000001,-24.449222,63.556988,-112.929126,0.38751399999999997
16-12-2020,16:37:34,-0.014813,-0.017422999999999998,-0.009727,-0.01989,0.373512,0.062223,-0.007581,0.647367,-637.1024940000001,-20.028089,67.31938000000001,-108.51968799999999,0.383886
16-12-2020,16:37:35,-0.015893,-0.019266,-0.009756,-0.018444,0.372123,0.062891,-0.005915,0.649597,-637.103747,-21.339307,65.985187,-110.977127,0.38297600000000004
16-12-2020,16:37:36,-0.017063,-0.015347999999999999,-0.011198999999999999,-0.017588999999999997,0.370944,0.056117999999999994,-0.003836,0.662027,-637.107089,-24.681473999999998,65.058687,-116.339381,0.382215
16-12-2020,16:37:36,-0.016852000000000002,-0.01795,-0.009887,-0.018659000000000002,0.37047399999999997,0.061447,-0.005055,0.660435,-637.095392,-25.142635000000002,65.439646,-112.845165,0.378702
16-12-2020,16:37:37,-0.017963,-0.0165,-0.01144,-0.016443,0.36959699999999995,0.061639,-0.005145,0.655938,-637.100823,-24.475956,63.716975,-112.00220800000001,0.376679
16-12-2020,16:37:38,-0.016464,-0.017802000000000002,-0.010105,-0.012629000000000001,0.371245,0.060940999999999995,-0.0045590000000000006,0.663863,-637.118785,-25.701960999999997,63.502685,-112.884848,0.370888
16-12-2020,16:37:39,-0.01678,-0.015772,-0.008062,-0.016744,0.372805,0.058552,-0.0040030000000000005,0.6688390000000001,-637.113354,-24.242869,62.889056000000004,-114.05028300000001,0.375033
16-12-2020,16:37:40,-0.015887000000000002,-0.017166,-0.008684,-0.017672,0.368755,0.060832000000000004,-0.004717,0.6661020000000001,-637.1029110000001,-21.281244,66.761726,-113.45921100000001,0.37400700000000003
16-12-2020,16:37:41,-0.015884,-0.019964,-0.008718,-0.016684,0.36946599999999996,0.060871,-0.006593000000000001,0.671906,-637.119202,-21.160941,66.973927,-110.945798,0.371164
16-12-2020,16:37:42,-0.014430000000000002,-0.018644,-0.01305,-0.017613,0.371209,0.058710000000000005,-0.008479,0.675333,-637.12505,-25.026510000000002,64.96929499999999,-114.409103,0.370025
16-12-2020,16:37:43,-0.016059999999999998,-0.015718,-0.009877,-0.014828999999999998,0.365037,0.059365999999999995,-0.0063170000000000006,0.679353,-637.107089,-25.97849,62.217365,-115.828511,0.36840100000000003
16-12-2020,16:37:44,-0.015209,-0.018772,-0.008495,-0.018354,0.365596,0.060827,-0.074353,0.679638,-637.108759,-26.097958,61.464636,-115.593753,0.366336
16-12-2020,16:37:45,-0.020649,-0.016538,-0.011639,-0.015767,0.374758,0.05943,-0.069535,0.683333,-637.096228,-21.732381,65.546582,-109.52096,0.364667
16-12-2020,16:37:46,-0.021675,-0.023246,-0.014608000000000001,-0.021904,0.379786,0.060027,-0.065083,0.687505,-637.089962,-20.464187,67.209102,-110.624572,0.363649
16-12-2020,16:37:46,-0.018127,-0.022272,-0.017412,-0.022284,0.369471,0.062959,-0.011021,0.687094,-637.108342,-24.562006,64.963865,-114.349787,0.363379
16-12-2020,16:37:47,-0.017822,-0.01788,-0.010223000000000001,-0.01694,0.373194,0.060315,-0.075927,0.684476,-637.100823,-24.418729000000003,64.74874,-113.01768200000001,0.36415
16-12-2020,16:37:48,-0.016544999999999997,-0.018035,-0.009457,-0.016706,0.37397199999999997,0.059934,-0.075297,0.686755,-637.11043,-21.970898000000002,66.092958,-110.426156,0.365101
16-12-2020,16:37:49,-0.017995,-0.013918,-0.009767,-0.015429,0.37413,0.062389,-0.081312,0.684946,-637.1225440000001,-21.005132,65.72745400000001,-112.931215,0.365352
16-12-2020,16:37:50,-0.018399000000000002,-0.019437,-0.014256999999999999,-0.010686,0.371148,0.059051,-0.078579,0.685462,-637.05195,-24.375286,62.219871,-115.764182,0.365578
16-12-2020,16:37:51,-0.015619,-0.015216999999999998,-0.01726,-0.012105,0.375811,0.061247,-0.105558,0.685295,-637.0803549999999,-22.74326,64.214895,-113.186858,0.36646100000000004
16-12-2020,16:37:52,0.001243,0.000587,0.001838,0.001341,0.38046599999999997,0.071239,-0.10858,0.686053,-637.0970629999999,-24.55031,63.33518,-113.251605,0.366807
16-12-2020,16:37:53,0.001449,0.0007570000000000001,0.001518,0.0014449999999999999,0.383364,0.069801,-0.10982,0.685513,-637.0958099999999,-22.285022,64.974308,-113.608754,0.36696
16-12-2020,16:37:54,0.000986,0.0009390000000000001,0.001384,0.000852,0.385825,0.068355,-0.09819800000000001,0.685673,-637.0862030000001,-20.86269,66.078338,-110.80460900000001,0.367535
16-12-2020,16:37:55,0.0010609999999999999,0.001023,0.001531,0.001299,0.383849,0.066193,-0.10315999999999999,0.68579,-637.106671,-24.492665,62.914537,-113.475502,0.36789
16-12-2020,16:37:56,0.001025,0.000719,0.0016,0.001103,0.37856599999999996,0.06865700000000001,-0.08846,0.685131,-637.091633,-25.101281,62.538173,-115.941713,0.367933
16-12-2020,16:37:57,0.001025,0.000949,0.001523,0.000573,0.376151,0.069965,-0.094222,0.685144,-637.089127,-23.444191,63.835606999999996,-114.472596,0.368811
16-12-2020,16:37:57,0.001215,0.001094,0.001225,0.001184,0.378654,0.066492,-0.073404,0.685124,-637.094975,-19.68723,66.980192,-110.845546,0.3694
16-12-2020,16:37:58,0.001198,0.001137,0.00107,0.000529,0.385277,0.065831,-0.06739099999999999,0.685017,-637.102076,-18.17676,67.731251,-107.6241,0.36956
16-12-2020,16:37:59,0.000746,0.0010400000000000001,0.0010119999999999999,0.0005009999999999999,0.387783,0.067117,-0.067802,0.684635,-637.1041650000001,-21.479243,65.664797,-110.27661299999998,0.370042
16-12-2020,16:38:00,0.001227,0.000852,0.001542,0.0009400000000000001,0.38257399999999997,0.067412,-0.073942,0.684692,-637.099152,-21.688102,65.630126,-111.26953,0.37087800000000004
16-12-2020,16:38:01,0.0011769999999999999,0.001056,0.0017699999999999999,0.001068,0.384662,0.067509,-0.085609,0.6846979999999999,-637.104582,-21.054841,65.59629100000001,-111.76118500000001,0.370542
16-12-2020,16:38:02,0.000868,0.0008849999999999999,0.001628,0.0009550000000000001,0.381687,0.068887,-0.090124,0.6850229999999999,-637.1041650000001,-21.705229,65.747505,-110.86768500000001,0.370756
16-12-2020,16:38:03,0.0014470000000000002,0.000872,0.001655,0.00137,0.381131,0.068118,-0.082531,0.684823,-637.101241,-21.849759,65.095446,-110.88481100000001,0.37200900000000003
16-12-2020,16:38:04,0.0012779999999999998,0.00046100000000000004,0.001306,0.000968,0.380767,0.068856,-0.07273400000000001,0.68458,-637.0924679999999,-22.367731,65.107978,-111.02391100000001,0.371904
16-12-2020,16:38:05,0.001415,0.0008539999999999999,0.001925,0.001132,0.3829,0.070347,-0.074144,0.6845100000000001,-637.105418,-19.440776,65.99730100000001,-108.994634,0.372262
16-12-2020,16:38:06,0.001254,0.0009599999999999999,0.001615,0.001782,0.377228,0.067146,-0.066387,0.6847260000000001,-637.097899,-22.649691,64.15516099999999,-111.042709,0.372913
16-12-2020,16:38:07,0.001119,0.0009310000000000001,0.000752,0.000849,0.380398,0.067799,-0.059979,0.684245,-637.107506,-22.621703,65.058269,-109.62580700000001,0.373303
16-12-2020,16:38:07,0.000975,0.001027,0.00081,0.001234,0.378663,0.067598,-0.062247000000000004,0.684508,-637.102076,-22.554033,65.60464499999999,-109.01844399999999,0.373582
16-12-2020,16:38:08,0.001206,0.001168,0.001269,0.000241,0.375825,0.066248,-0.061885,0.684383,-637.103329,-24.242034,63.704443000000005,-111.01263300000001,0.374204
16-12-2020,16:38:09,0.001202,0.000488,0.0015710000000000001,0.001175,0.378456,0.066523,-0.070015,0.68419,-637.105835,-21.173054999999998,65.428786,-106.71848600000001,0.37457399999999996
16-12-2020,16:38:10,0.001507,0.000672,0.001689,0.001216,0.381887,0.068682,-0.081733,0.684075,-637.105418,-22.288364,65.197787,-106.548892,0.374393
16-12-2020,16:38:11,0.001233,0.001034,0.0017460000000000002,0.000699,0.38204899999999997,0.06905499999999999,-0.102397,0.6842520000000001,-637.108342,-23.041511,63.533178,-106.419399,0.37485799999999997
16-12-2020,16:38:12,0.001442,0.000962,0.0019140000000000001,0.0011300000000000001,0.378979,0.067201,-0.110677,0.6840890000000001,-637.107089,-21.924113000000002,64.69318299999999,-103.764797,0.375944
16-12-2020,16:38:13,0.0012699999999999999,0.000769,0.001846,0.000917,0.376934,0.065486,-0.10999,0.6839569999999999,-637.100405,-21.602052,65.206141,-106.415222,0.375998
16-12-2020,16:38:14,0.001198,0.00041799999999999997,0.001387,0.000874,0.371269,0.064221,-0.13058599999999998,0.6839430000000001,-637.100405,-22.635070000000002,64.019403,-108.66004199999999,0.376632
16-12-2020,16:38:15,0.001011,0.001213,0.00128,0.001366,0.37111700000000003,0.066288,-0.13921,0.683819,-637.110013,-23.011853,63.952985999999996,-108.996723,0.37744
16-12-2020,16:38:16,0.001451,0.0008990000000000001,0.0010960000000000002,0.00035800000000000003,0.37344499999999997,0.06543500000000001,-0.14260499999999998,0.683971,-637.0974809999999,-20.358504,65.749176,-103.24515500000001,0.37750900000000004
16-12-2020,16:38:17,0.001168,0.0008359999999999999,0.0011560000000000001,0.001227,0.376992,0.06932200000000001,-0.146721,0.683852,-637.1041650000001,-20.210214,67.39624,-100.2781,0.377754
16-12-2020,16:38:18,0.001175,0.0008990000000000001,0.001151,0.001883,0.377304,0.06920499999999999,-0.14990699999999998,0.684,-637.0924679999999,-20.992601,64.814739,-101.123145,0.378676
16-12-2020,16:38:18,0.001072,0.0009660000000000001,0.001185,0.001067,0.37638,0.071599,-0.16277,0.683403,-637.110848,-21.757861,64.005618,-103.299877,0.379274
16-12-2020,16:38:19,0.001016,0.000602,0.00134,0.001761,0.375104,0.066749,-0.18042,0.683702,-637.099987,-22.190618,63.168092,-103.725114,0.379179
16-12-2020,16:38:20,0.0016129999999999999,0.00098,0.0018170000000000003,0.000234,0.37402399999999997,0.065898,-0.194839,0.683815,-637.105,-21.477572,63.909543000000006,-102.474882,0.379866
16-12-2020,16:38:21,0.001137,0.000612,0.001744,0.0004969999999999999,0.377621,0.064971,-0.20687399999999997,0.683623,-637.100823,-21.001373,65.452595,-97.98524300000001,0.38000700000000004
16-12-2020,16:38:22,0.001117,0.000975,0.00172,0.000681,0.378229,0.067953,-0.22584400000000002,0.683338,-637.105835,-20.514313,65.663961,-102.07429,0.380352
16-12-2020,16:38:23,0.001032,0.000867,0.001403,0.001602,0.378425,0.066231,-0.238352,0.683309,-637.100823,-19.587813,66.853206,-101.097246,0.380779
16-12-2020,16:38:24,0.0010220000000000001,0.0008609999999999999,0.001744,0.000592,0.378371,0.068227,-0.25601599999999997,0.683543,-637.107089,-20.673046,66.446348,-102.52292,0.38142800000000004
16-12-2020,16:38:25,0.000973,0.0008810000000000001,0.001382,0.0013210000000000001,0.380051,0.069004,-0.279495,0.683699,-637.0941389999999,-20.865197,64.96929499999999,-102.21715,0.38154899999999997
16-12-2020,16:38:26,0.001106,0.0011099999999999999,0.001303,0.001795,0.379725,0.069093,-0.302324,0.683496,-637.101241,-20.408213,65.325191,-103.30656,0.38185
16-12-2020,16:38:27,0.000964,0.00046399999999999995,0.00151,0.0014990000000000001,0.378423,0.06872,-0.320576,0.68314,-637.091215,-18.098229,65.593367,-102.712982,0.38266100000000003
16-12-2020,16:38:28,0.001076,0.001085,0.001243,0.0001,0.376535,0.070115,-0.321153,0.683492,-637.1162780000001,-21.819266,65.152674,-106.24395700000001,0.382642
16-12-2020,16:38:28,0.000953,0.001123,0.001503,0.001644,0.374485,0.06830399999999999,-0.336127,0.6828850000000001,-637.096646,-19.408194,67.263406,-101.38338399999999,0.383071
16-12-2020,16:38:29,0.001187,0.0009570000000000001,0.0018329999999999998,0.000737,0.375789,0.0652,-0.337936,0.682656,-637.110013,-20.909475,66.01025,-100.97569,0.383414
16-12-2020,16:38:30,0.001193,0.0008759999999999999,0.001282,0.0016920000000000001,0.375369,0.06353099999999999,-0.347638,0.68304,-637.110848,-21.602052,65.557025,-103.43563499999999,0.383497
16-12-2020,16:38:31,0.0009480000000000001,0.001168,0.001508,0.00173,0.371465,0.063692,-0.378601,0.683053,-637.091215,-20.619996,64.88408000000001,-103.008309,0.383693
16-12-2020,16:38:32,0.001139,0.000594,0.0017460000000000002,0.0012490000000000001,0.370553,0.064164,-0.399066,0.6829609999999999,-637.109595,-21.870228,65.392862,-102.334529,0.384384
16-12-2020,16:38:33,0.000528,0.000933,0.00155,0.000225,0.372731,0.065175,-0.413941,0.682883,-637.096228,-21.608318,65.337723,-102.438123,0.385006
16-12-2020,16:38:34,0.001303,0.000935,0.0017100000000000001,0.002066,0.373256,0.06718500000000001,-0.442676,0.6825600000000001,-637.0974809999999,-22.229048000000002,64.49226,-100.914703,0.385524
16-12-2020,16:38:35,0.001132,0.001168,0.001371,0.001159,0.374832,0.066434,-0.458038,0.6826369999999999,-637.099152,-21.767886999999998,65.638063,-99.099716,0.385759
16-12-2020,16:38:36,0.0015429999999999999,0.0008119999999999999,0.001552,-6.2e-05,0.375382,0.068478,-0.464309,0.682802,-637.100405,-20.990095,65.019421,-101.086386,0.38619699999999996
16-12-2020,16:38:37,0.001013,0.0005549999999999999,0.001099,0.001425,0.374338,0.069735,-0.49015600000000004,0.682752,-637.100823,-20.528098,65.91668100000001,-102.592679,0.386981
16-12-2020,16:38:38,0.001168,0.001031,0.001628,0.0010539999999999998,0.371314,0.06959800000000001,-0.502452,0.682539,-637.107506,-20.872298,64.690259,-98.412151,0.386844
16-12-2020,16:38:39,0.001045,0.0010140000000000001,0.001626,0.001586,0.37396399999999996,0.068287,-0.5114350000000001,0.6826479999999999,-637.105418,-21.341396,65.826454,-94.647671,0.386938
16-12-2020,16:38:40,0.0009390000000000001,0.0009599999999999999,0.001731,0.002026,0.376296,0.066582,-0.520097,0.682601,-637.098317,-21.072803,65.316419,-97.034933,0.387518
16-12-2020,16:38:40,0.000598,0.000733,0.001943,0.002444,0.366976,0.06515599999999999,-0.508995,0.682194,-637.107506,-20.105784,65.013991,-100.980703,0.387801
16-12-2020,16:38:41,0.001622,0.0010400000000000001,0.001222,0.000755,0.36953600000000003,0.06659,-0.513687,0.682267,-637.09957,-19.404851999999998,66.605499,-95.994813,0.38816300000000004
16-12-2020,16:38:42,0.0009310000000000001,0.0009220000000000001,0.001505,0.000603,0.372152,0.06578099999999999,-0.5081140000000001,0.6822819999999999,-637.104582,-20.306707,66.477677,-94.729962,0.388606
16-12-2020,16:38:43,0.001184,0.000926,0.001537,0.001189,0.37104299999999996,0.065377,-0.5030359999999999,0.681986,-637.112937,-21.99805,64.669373,-93.151821,0.3893
16-12-2020,16:38:44,0.0010199999999999999,0.0010199999999999999,0.001471,0.000978,0.371148,0.06314299999999999,-0.5166890000000001,0.682421,-637.094975,-20.341795,65.582088,-96.174432,0.389377
16-12-2020,16:38:45,0.000755,0.0009279999999999999,0.0017699999999999999,-0.000273,0.373802,0.065211,-0.5360659999999999,0.6818960000000001,-637.102076,-18.682199,66.477677,-93.553248,0.389941
16-12-2020,16:38:46,0.000865,0.001112,0.002132,0.000582,0.373436,0.063389,-0.537011,0.682357,-637.101241,-20.09743,65.918352,-95.048263,0.390252
16-12-2020,16:38:47,0.000859,0.0009400000000000001,0.001322,0.000987,0.368716,0.065603,-0.550056,0.682412,-637.107924,-19.617053,64.861106,-96.41963299999999,0.390756
16-12-2020,16:38:48,0.001186,0.0007570000000000001,0.0014,0.0017920000000000002,0.37290100000000004,0.066111,-0.548289,0.681415,-637.100823,-19.168841,66.003984,-96.39373499999999,0.39066300000000004
16-12-2020,16:38:49,0.000695,0.0008380000000000001,0.001072,0.002275,0.376627,0.065114,-0.560128,0.681775,-637.0941389999999,-21.085752,64.390755,-94.923365,0.391083
16-12-2020,16:38:50,0.001382,0.000901,0.0014529999999999999,0.000616,0.378548,0.062528,-0.556693,0.682034,-637.099152,-22.432477,63.506443999999995,-92.396585,0.39197
16-12-2020,16:38:50,0.0013189999999999999,0.00058,0.00144,0.000802,0.377922,0.066595,-0.555824,0.681832,-637.100823,-20.942057000000002,64.706968,-95.164807,0.391818
16-12-2020,16:38:51,0.001279,0.001191,0.0016649999999999998,0.001413,0.373133,0.065885,-0.5480079999999999,0.681904,-637.100823,-22.776677,64.51857700000001,-93.117985,0.39255300000000004
16-12-2020,16:38:52,0.001775,0.001004,0.0008550000000000001,0.000437,0.376245,0.06808099999999999,-0.548668,0.6816180000000001,-637.092051,-19.90152,65.73915,-95.72329599999999,0.393021
16-12-2020,16:38:53,0.001011,0.000991,0.000842,0.002006,0.376398,0.070401,-0.546978,0.681385,-637.109595,-19.840532999999997,65.062446,-97.227919,0.392766
16-12-2020,16:38:54,0.001274,0.0008029999999999999,0.001206,0.000482,0.377051,0.070247,-0.5582600000000001,0.681469,-637.0970629999999,-20.467945999999998,65.113826,-98.10345699999999,0.393548
16-12-2020,16:38:55,0.0010140000000000001,0.000908,0.000986,-0.000118,0.375827,0.07017000000000001,-0.556933,0.6813739999999999,-637.09957,-19.417384,66.28510899999999,-99.285601,0.393787
16-12-2020,16:38:56,0.001546,0.000672,0.0016940000000000002,0.00279,0.374639,0.071788,-0.56643,0.6813899999999999,-637.09038,-18.595314000000002,65.626784,-94.849011,0.393999
16-12-2020,16:38:57,0.001029,0.0009119999999999999,0.0012980000000000001,0.00206,0.375533,0.07089,-0.562524,0.681305,-637.1024940000001,-19.971697,66.199894,-94.912087,0.394443
16-12-2020,16:38:58,0.0012490000000000001,0.0009279999999999999,0.0017989999999999998,0.00217,0.374008,0.070801,-0.558341,0.681299,-637.103747,-23.333496,65.605898,-94.600886,0.39497
16-12-2020,16:38:59,0.00122,0.000995,0.001112,0.00115,0.3699,0.06992999999999999,-0.574291,0.681028,-637.1041650000001,-25.588341,61.587444999999995,-92.879468,0.395489
16-12-2020,16:39:00,0.00131,0.0011099999999999999,0.0010279999999999998,0.001242,0.368193,0.069999,-0.568049,0.681188,-637.100405,-23.088295000000002,63.139269999999996,-98.736301,0.395525
16-12-2020,16:39:01,0.001045,0.0007639999999999999,0.001458,0.002235,0.367913,0.069617,-0.5484319999999999,0.680715,-637.0907980000001,-20.183062,65.009396,-96.463076,0.395779
16-12-2020,16:39:01,0.001283,0.000897,0.000676,0.0018800000000000002,0.36853400000000003,0.068912,-0.543201,0.680675,-637.103329,-19.427409,65.42627900000001,-98.656099,0.396546
16-12-2020,16:39:02,0.0014810000000000001,0.0010140000000000001,0.000653,0.0014759999999999999,0.37052199999999996,0.067273,-0.535107,0.6806840000000001,-637.1041650000001,-21.279156,64.99602900000001,-95.775093,0.396889
16-12-2020,16:39:03,0.0009689999999999999,0.001067,0.000551,3.4e-05,0.374763,0.06665,-0.509764,0.6807270000000001,-637.094975,-19.676787,65.14056,-92.202764,0.396865
16-12-2020,16:39:04,0.001182,0.00118,0.0016179999999999999,0.001521,0.382293,0.066506,-0.508523,0.680776,-637.108342,-16.973312,70.537902,-95.404995,0.397661
16-12-2020,16:39:05,0.001348,0.000863,0.001225,0.0017280000000000002,0.376709,0.067281,-0.5098739999999999,0.680666,-637.095392,-18.70225,67.291811,-93.425009,0.397839
16-12-2020,16:39:06,0.0013390000000000001,0.00040899999999999997,0.00040599999999999995,0.00015800000000000002,0.373313,0.06807200000000001,-0.504391,0.680721,-637.091215,-21.037714,64.12341500000001,-90.490535,0.398443
16-12-2020,16:39:07,0.001184,0.000773,0.0014550000000000001,0.0018690000000000002,0.378423,0.067879,-0.5059859999999999,0.6810729999999999,-637.105,-20.411972,65.583759,-92.69609,0.398486
16-12-2020,16:39:08,0.001135,0.0008539999999999999,0.001243,0.000439,0.378304,0.066104,-0.508914,0.680186,-637.101658,-18.119532,65.92712399999999,-94.044485,0.399095
16-12-2020,16:39:09,0.00115,0.001175,0.001437,0.0008990000000000001,0.37472,0.066308,-0.493569,0.680355,-637.0970629999999,-19.732344,65.643911,-93.392009,0.399549
16-12-2020,16:39:10,0.001153,0.0011279999999999999,0.001492,0.001703,0.376114,0.06598899999999999,-0.504162,0.6802520000000001,-637.111266,-23.000157,63.392825,-91.524807,0.39945
16-12-2020,16:39:11,0.001083,0.0011949999999999999,0.001308,0.0010140000000000001,0.374677,0.067815,-0.507351,0.680068,-637.103329,-19.394827,66.16396999999999,-92.856911,0.39987
16-12-2020,16:39:11,0.001326,0.0009960000000000001,0.001558,0.002891,0.37049299999999996,0.06536900000000001,-0.498197,0.680459,-637.101658,-19.208107000000002,66.6126,-92.637609,0.40031500000000003
16-12-2020,16:39:12,0.001373,0.0008789999999999999,0.0016420000000000002,0.068012,0.372825,0.06464299999999999,-0.49989399999999995,0.679671,-637.092886,-19.209778,66.102148,-95.278426,0.400835
16-12-2020,16:39:13,0.0016530000000000002,0.001068,0.0018670000000000002,0.001334,0.374552,0.067242,-0.48307700000000003,0.680277,-637.103747,-18.415277,67.815212,-95.254616,0.400948
16-12-2020,16:39:14,0.001602,0.000921,0.001993,0.0008230000000000001,0.37590999999999997,0.06584,-0.47827200000000003,0.680462,-637.093722,-17.684269,69.118912,-95.201566,0.401681
16-12-2020,16:39:15,0.001126,0.001078,0.001657,0.001829,0.372664,0.066231,-0.498226,0.680304,-637.1091769999999,-21.48718,66.10173,-94.874074,0.40187
16-12-2020,16:39:16,0.001182,0.0013880000000000001,0.000865,-1.4999999999999999e-05,0.367976,0.07133400000000001,-0.493096,0.679794,-637.096646,-23.911201000000002,62.17434,-93.980992,0.402248
16-12-2020,16:39:17,0.001368,0.0009390000000000001,0.0013189999999999999,0.000583,0.370028,0.070271,-0.495386,0.67971,-637.0974809999999,-19.691825,65.73371999999999,-95.212427,0.402836
16-12-2020,16:39:18,0.001123,0.000951,0.001463,-0.000666,0.371,0.070664,-0.503635,0.6795329999999999,-637.107506,-17.784104,69.18741800000001,-93.991435,0.403348
16-12-2020,16:39:19,0.0009400000000000001,0.001005,0.001127,-0.000552,0.374105,0.067912,-0.506522,0.679721,-637.1024940000001,-17.371816,68.949318,-95.23749000000001,0.403447
16-12-2020,16:39:20,0.001285,0.00124,0.0015890000000000001,0.000414,0.367219,0.064386,-0.511092,0.6795260000000001,-637.103329,-24.80846,60.622097,-93.652247,0.403721
16-12-2020,16:39:21,0.001045,0.0011300000000000001,0.002198,0.000598,0.367367,0.067383,-0.5071439999999999,0.679312,-637.110848,-21.873569,64.907473,-95.956383,0.40455399999999997
16-12-2020,16:39:21,0.000989,0.000849,0.0019199999999999998,0.001501,0.365652,0.065183,-0.506579,0.6795899999999999,-637.0958099999999,-19.962089000000002,65.607569,-94.331876,0.404684
16-12-2020,16:39:22,0.001105,0.0014039999999999999,0.0017829999999999999,0.06146,0.370274,0.06754099999999999,-0.503273,0.679674,-637.112937,-18.441593,66.651448,-93.259174,0.404591
16-12-2020,16:39:23,0.000921,0.000872,0.001718,0.001471,0.369249,0.067268,-0.51617,0.679535,-637.100405,-22.078669,65.69863199999999,-95.767992,0.405238
16-12-2020,16:39:24,0.00137,0.000704,-0.06614,-0.0008900000000000001,0.36749,0.07005700000000001,-0.510966,0.679729,-637.111683,-20.544389000000002,66.705334,-98.049154,0.405783
16-12-2020,16:39:25,0.001198,0.000666,-0.062861,0.066742,0.36396300000000004,0.070882,-0.521141,0.679129,-637.101658,-21.991784,64.226591,-94.571228,0.406085
16-12-2020,16:39:26,0.001078,0.001025,0.001707,0.124761,0.370829,0.068814,-0.520387,0.679388,-637.099987,-18.388961,67.502758,-93.619665,0.406294
16-12-2020,16:39:27,0.001105,0.0008609999999999999,0.001434,0.099412,0.373436,0.069386,-0.521997,0.67909,-637.1024940000001,-19.878963,65.542823,-93.549071,0.40663699999999997
16-12-2020,16:39:28,0.001233,0.000656,0.000661,0.001032,0.374969,0.065498,-0.523292,0.679185,-637.101658,-20.773298999999998,65.623442,-93.090416,0.407225
16-12-2020,16:39:29,0.001173,0.001103,0.0015890000000000001,0.001155,0.374192,0.06539199999999999,-0.519439,0.679285,-637.098734,-20.629603,64.178554,-91.67059,0.407611
16-12-2020,16:39:30,0.0011769999999999999,0.000746,0.00123,0.001795,0.365998,0.063609,-0.526992,0.679251,-637.09957,-20.481313,65.176066,-95.082098,0.407659
16-12-2020,16:39:31,0.0008900000000000001,0.001038,0.00135,0.00107,0.368566,0.06377200000000001,-0.5494140000000001,0.678724,-637.106671,-19.287891000000002,66.04241400000001,-98.407556,0.408174
16-12-2020,16:39:32,0.001353,0.0008609999999999999,0.001306,0.002549,0.368234,0.063811,-0.558655,0.678658,-637.0941389999999,-19.741116,66.08711,-98.05416600000001,0.40870500000000004
16-12-2020,16:39:32,0.001224,0.000686,0.001269,-0.0005780000000000001,0.370917,0.064836,-0.56829,0.678721,-637.101241,-19.82466,66.20114699999999,-94.168548,0.408561
16-12-2020,16:39:33,0.001164,0.000814,0.001196,0.067716,0.373986,0.06726900000000001,-0.568878,0.679025,-637.1121009999999,-20.680147,65.37114,-94.995631,0.409492
16-12-2020,16:39:34,0.001416,0.000926,0.001725,0.129822,0.376811,0.066121,-0.549917,0.67845,-637.09038,-20.807134,64.801372,-92.957164,0.40934699999999996
16-12-2020,16:39:35,0.001294,0.000953,0.001245,0.151649,0.36988899999999997,0.065778,-0.5555140000000001,0.678895,-637.103329,-22.919119,62.640514,-95.117187,0.410108
16-12-2020,16:39:36,0.000897,0.000715,0.0017230000000000001,0.140689,0.37090100000000004,0.06512799999999999,-0.542453,0.678659,-637.110848,-19.972532,65.11758499999999,-96.46265799999999,0.410268
16-12-2020,16:39:37,0.001265,0.0009599999999999999,0.00183,0.103555,0.369954,0.064286,-0.544898,0.6785140000000001,-637.094557,-21.465457999999998,63.832265,-94.874074,0.410763
16-12-2020,16:39:38,0.001539,0.000708,0.001531,0.0013800000000000002,0.365106,0.065474,-0.5484680000000001,0.6789310000000001,-637.099152,-20.204784,64.797195,-96.61429,0.411095
16-12-2020,16:39:39,0.001142,0.001225,-0.061857,0.002484,0.366505,0.06501,-0.543271,0.678873,-637.100823,-19.686812,65.273394,-94.025688,0.41115
